20180827,江岸,黄埔永清,解放大道1795到1811号,3室2厅,80平米,3500
20180827,江岸,黄埔永清,汉飞青年城,1室0厅,37平米,2000
20180827,江岸,黄埔永清,罗家庄社区,2室1厅,73平米,2000
20180827,江岸,黄埔永清,地铁鑫城,2室1厅,65平米,3500
20180827,江岸,黄埔永清,罗家庄社区,2室1厅,80平米,2000
20180827,江岸,黄埔永清,汉飞青年城,2室1厅,86平米,3200
20180827,江岸,黄埔永清,常阳永清城,2室2厅,108平米,5000
20180827,江岸,黄埔永清,黄浦花园,3室2厅,95平米,2500
20180827,江岸,黄埔永清,长江委酒宝荡小区,4室2厅,178平米,4500
20180827,江岸,黄埔永清,常阳永清城,1室1厅,48平米,2700
20180827,江岸,黄埔永清,光华路7号大院,1室1厅,50平米,1800
20180827,江岸,黄埔永清,武汉天地二期A10,2室2厅,100平米,8000
20180827,江岸,黄埔永清,武汉天地四期B13,3室2厅,157平米,12000
20180827,江岸,黄埔永清,仁义社区,2室1厅,45平米,2300
20180827,江岸,黄埔永清,湖边坊社区,3室2厅,106平米,3500
20180827,江岸,黄埔永清,武汉天地四期B9,2室2厅,104平米,7600
20180827,江岸,黄埔永清,仁义社区,2室1厅,50平米,1800
20180827,江岸,黄埔永清,仁义社区,1室1厅,56平米,2300
20180827,江岸,黄埔永清,绿缘路,1室0厅,30平米,850
20180827,江岸,黄埔永清,武汉天地盛荟,4室2厅,219平米,23000
20180827,江岸,黄埔永清,黄浦花园,3室1厅,111平米,3000
20180827,江岸,黄埔永清,张自忠小路,3室1厅,75平米,2800
20180827,江岸,黄埔永清,武汉天地四期B13,2室2厅,97平米,8800
20180827,江岸,黄埔永清,仁义社区,2室2厅,83平米,2800
20180827,江岸,黄埔永清,常阳永清城,3室2厅,161平米,7000
20180827,江岸,黄埔永清,常阳永清城,4室2厅,155平米,7600
20180827,江岸,黄埔永清,武汉天地二期A8,3室2厅,157平米,14000
20180827,江岸,黄埔永清,下陈家湖,2室2厅,118平米,2800
20180827,江岸,黄埔永清,常阳永清城,2室2厅,101平米,5000
20180827,江岸,黄埔永清,武汉天地四期B9,2室2厅,104平米,6500
20180827,江岸,黄埔永清,仁义社区,1室1厅,41平米,2000
20180827,江岸,黄埔永清,解放大道1795到1811号,3室2厅,163平米,5500
20180827,江岸,黄埔永清,永成精英汇,3室2厅,150平米,4700
20180827,江岸,黄埔永清,常阳永清城,1室1厅,52平米,3100
20180827,江岸,黄埔永清,汉飞青年城,1室1厅,36平米,1900
20180827,江岸,黄埔永清,武汉天地二期A6,3室2厅,120平米,8000
20180827,江岸,黄埔永清,解放大道1795到1811号,2室1厅,66平米,2300
20180827,江岸,黄埔永清,仁义社区,2室2厅,80平米,3500
20180827,江岸,黄埔永清,名雅居,3室2厅,150平米,6000
20180827,江岸,黄埔永清,枫丹白鹭,2室2厅,140平米,4700
20180827,江岸,黄埔永清,汉飞青年城,1室1厅,45平米,2400
