20180827,江岸,堤角,福星惠誉红桥城,2室2厅,58平米,3000
20180827,江岸,堤角,福星惠誉红桥城,2室1厅,86平米,1800
20180827,江岸,堤角,福星惠誉红桥城,3室2厅,117平米,3000
20180827,江岸,堤角,三金潭▪福星家园,3室2厅,150平米,1600
20180827,江岸,堤角,汉口新城一期,2室1厅,67平米,1800
20180827,江岸,堤角,锦湖金利花园二期,2室2厅,100平米,2500
20180827,江岸,堤角,锦湖金利花园一期,3室2厅,140平米,2600
20180827,江岸,堤角,锦湖金利花园一期,3室2厅,128平米,2600
20180827,江岸,堤角,美联公园前,3室1厅,85平米,2800
20180827,江岸,堤角,美联公园前,2室2厅,85平米,2200
20180827,江岸,堤角,美联公园前,2室2厅,84平米,1800
20180827,江岸,堤角,福星惠誉红桥城,4室2厅,140平米,2000
20180827,江岸,堤角,美联公园前,2室1厅,73平米,2100
20180827,江岸,堤角,福星惠誉红桥城,2室2厅,60平米,3000
20180827,江岸,堤角,福星惠誉红桥城,3室1厅,93平米,3000
20180827,江岸,堤角,福星惠誉红桥城,1室1厅,53平米,1400
20180827,江岸,堤角,福星惠誉红桥城,3室1厅,94平米,2200
20180827,江岸,堤角,佰昌公馆,3室1厅,112平米,2000
20180827,江岸,堤角,福星惠誉红桥城,4室1厅,10平米,860
20180827,江岸,堤角,统建新干线,3室2厅,89平米,2500
20180827,江岸,堤角,福星惠誉红桥城,3室1厅,92平米,1500
20180827,江岸,堤角,福星惠誉红桥城,4室2厅,138平米,3000
20180827,江岸,堤角,福星惠誉红桥城,1室1厅,54平米,1400
20180827,江岸,堤角,统建新干线,2室2厅,90平米,2800
20180827,江岸,堤角,福星惠誉红桥城,4室1厅,6平米,690
20180827,江岸,堤角,统建新干线,3室2厅,88平米,2500
20180827,江岸,堤角,福星惠誉红桥城,5室1厅,11平米,1290
20180827,江岸,堤角,统建新干线,4室1厅,11平米,1390
20180827,江岸,堤角,统建新干线,4室1厅,7平米,860
20180827,江岸,堤角,福星惠誉红桥城,3室1厅,119平米,2800
20180827,江岸,堤角,统建新干线,4室1厅,14平米,1190
20180827,江岸,堤角,美联公园前,2室2厅,90平米,2850
20180827,江岸,堤角,统建新干线,4室1厅,8平米,830
20180827,江岸,堤角,统建新干线,4室1厅,7平米,860
20180827,江岸,堤角,统建新干线,4室1厅,8平米,830
20180827,江岸,堤角,解放大道2048堤角小区,2室2厅,110平米,2000
20180827,江岸,堤角,统建新干线,2室1厅,87平米,1200
20180827,江岸,堤角,幸福湾一期,3室2厅,115平米,2500
20180827,江岸,堤角,福星惠誉红桥城,2室1厅,56平米,1400
20180827,江岸,堤角,统建新干线,3室1厅,87平米,2000
20180827,江岸,堤角,锦湖金利花园二期,2室2厅,90平米,2000
20180827,江岸,堤角,福星惠誉红桥城,3室1厅,102平米,3000
