20180827,江汉,台北香港路,中侨观邸,2室2厅,114平米,4000
20180827,江汉,台北香港路,西马名仕,2室1厅,48平米,2700
20180827,江汉,台北香港路,高雄路83号,2室1厅,75平米,1500
20180827,江汉,台北香港路,云林街,2室1厅,83平米,2000
20180827,江汉,台北香港路,香港路179到181号,2室1厅,80平米,2000
20180827,江汉,台北香港路,穗丰花园四期,3室1厅,97平米,3300
20180827,江汉,台北香港路,西马新村,2室1厅,71平米,1600
20180827,江汉,台北香港路,台北一路27号,2室2厅,120平米,3300
20180827,江汉,台北香港路,台北二村,2室1厅,64平米,2300
20180827,江汉,台北香港路,IFC国际金融中心,1室0厅,330平米,25740
20180827,江汉,台北香港路,澳门银座,1室1厅,45平米,1900
20180827,江汉,台北香港路,金茂小区,3室2厅,119平米,3600
20180827,江汉,台北香港路,惠西小区,3室2厅,105平米,3000
20180827,江汉,台北香港路,金茂小区,2室2厅,87平米,2800
20180827,江汉,台北香港路,西马名仕,1室1厅,49平米,2500
20180827,江汉,台北香港路,赏荷居,1室1厅,45平米,1700
20180827,江汉,台北香港路,球场路127到165号,2室1厅,65平米,2000
20180827,江汉,台北香港路,台北花苑,2室1厅,70平米,2800
20180827,江汉,台北香港路,华氏儒商花园,2室2厅,106平米,3200
20180827,江汉,台北香港路,台北名居,2室2厅,106平米,3500
20180827,江汉,台北香港路,万科翡翠国际,3室2厅,140平米,8000
20180827,江汉,台北香港路,云林街建银小区,2室1厅,65平米,1200
20180827,江汉,台北香港路,西马名仕,1室1厅,45平米,2500
20180827,江汉,台北香港路,幸源雅城,2室1厅,61平米,2800
20180827,江汉,台北香港路,澳门银座,1室0厅,25平米,1500
20180827,江汉,台北香港路,开源阳光城,1室0厅,45平米,1900
20180827,江汉,台北香港路,香港路万科8号,1室0厅,50平米,2200
20180827,江汉,台北香港路,联合村,2室1厅,70平米,1700
20180827,江汉,台北香港路,澳门银座,1室0厅,41平米,1500
20180827,江汉,台北香港路,澳门银座,2室1厅,57平米,2600
20180827,江汉,台北香港路,天下国际公馆,4室2厅,200平米,8500
20180827,江汉,台北香港路,中侨观邸,3室2厅,182平米,6800
20180827,江汉,台北香港路,金融花园,2室1厅,90平米,2400
20180827,江汉,台北香港路,台北二村,3室1厅,74平米,1600
20180827,江汉,台北香港路,安友花园,4室1厅,160平米,3000
20180827,江汉,台北香港路,中国中华城,2室1厅,104平米,3500
20180827,江汉,台北香港路,台北四村,2室1厅,60平米,1700
20180827,江汉,台北香港路,台北二村,2室1厅,54平米,1600
20180827,江汉,台北香港路,中国中华城,1室1厅,40平米,2500
20180827,江汉,台北香港路,莹湖公寓,3室2厅,114平米,2500
20180827,江汉,台北香港路,天下国际公馆,1室1厅,50平米,2600
20180827,江汉,台北香港路,万科翡翠国际,3室2厅,120平米,5500
20180827,江汉,台北香港路,江花小区,3室2厅,132平米,3500
20180827,江汉,台北香港路,台北名居,2室2厅,84平米,3300
20180827,江汉,台北香港路,环亚大厦,3室2厅,165平米,4500
20180827,江汉,台北香港路,台北一路(江岸区),2室1厅,61平米,2400
20180827,江汉,台北香港路,国信城,2室2厅,91平米,2600
20180827,江汉,台北香港路,金灿家园,2室1厅,58平米,2000
20180827,江汉,台北香港路,澎湖高级公寓,3室2厅,156平米,4500
20180827,江汉,台北香港路,球场路16到50号,2室1厅,70平米,1800
20180827,江汉,台北香港路,天下国际公馆,1室1厅,53平米,2800
20180827,江汉,台北香港路,高雄路31到61号,2室1厅,88平米,2000
20180827,江汉,台北香港路,台北一路,2室1厅,90平米,2400
20180827,江汉,台北香港路,华氏儒商花园,2室1厅,102平米,3500
20180827,江汉,台北香港路,台北路147到151号,2室2厅,70平米,1700
20180827,江汉,台北香港路,西马新村,3室1厅,90平米,2600
20180827,江汉,台北香港路,港台公寓,2室1厅,71平米,2500
20180827,江汉,台北香港路,台北二村,2室1厅,80平米,2000
20180827,江汉,台北香港路,西马新村,2室1厅,77平米,1800
20180827,江汉,台北香港路,台北四村,2室1厅,70平米,1600
20180827,江汉,台北香港路,高雄路31到61号,2室1厅,52平米,1700
20180827,江汉,台北香港路,高雄小区,3室2厅,110平米,2800
20180827,江汉,台北香港路,万科翡翠国际,3室2厅,120平米,6500
20180827,江汉,台北香港路,天下国际公馆,3室2厅,202平米,8000
20180827,江汉,台北香港路,华氏儒商花园,4室2厅,140平米,5300
20180827,江汉,台北香港路,中环大厦,3室2厅,187平米,7500
20180827,江汉,台北香港路,华润桃源里,3室2厅,110平米,3500
20180827,江汉,台北香港路,光荣村,1室1厅,43平米,1300
20180827,江汉,台北香港路,恒发新村和谐小区,3室1厅,105平米,2400
20180827,江汉,台北香港路,台北四村,2室2厅,85平米,2000
20180827,江汉,台北香港路,台北四村,2室1厅,50平米,1600
20180827,江汉,台北香港路,高雄小区,3室2厅,140平米,3500
20180827,江汉,台北香港路,人杰里,2室1厅,72平米,2300
20180827,江汉,台北香港路,台北二村,2室1厅,60平米,2100
20180827,江汉,台北香港路,高雄小区,2室2厅,110平米,2500
20180827,江汉,台北香港路,观湖铂金公寓,1室0厅,53平米,2400
20180827,江汉,台北香港路,金融花园,1室0厅,30平米,1300
20180827,江汉,台北香港路,云林街,2室1厅,108平米,2600
20180827,江汉,台北香港路,西马新村,2室1厅,74平米,1500
20180827,江汉,台北香港路,熊家台小区,2室2厅,70平米,2000
20180827,江汉,台北香港路,利源公寓,3室2厅,174平米,4500
20180827,江汉,台北香港路,万科翡翠国际,3室2厅,120平米,6000
20180827,江汉,台北香港路,球场花园,2室1厅,85平米,2100
20180827,江汉,台北香港路,万科翡翠国际,3室2厅,120平米,6500
20180827,江汉,台北香港路,中国中华城,1室0厅,50平米,2600
20180827,江汉,台北香港路,西马街金门社区,2室1厅,70平米,1800
20180827,江汉,台北香港路,台北四村,2室1厅,61平米,1500
20180827,江汉,台北香港路,青少年宫宿舍小区,2室1厅,61平米,2000
20180827,江汉,台北香港路,百帝苑,4室2厅,170平米,6500
20180827,江汉,台北香港路,云林街,3室2厅,100平米,2200
20180827,江汉,台北香港路,惠西小区,2室1厅,80平米,2000
20180827,江汉,台北香港路,万科翡翠国际,3室2厅,144平米,5500
20180827,江汉,台北香港路,西马名仕,4室2厅,126平米,5000
20180827,江汉,台北香港路,开源阳光城,1室0厅,38平米,2100
20180827,江汉,台北香港路,中环大厦,1室0厅,65平米,2000
20180827,江汉,台北香港路,银城大厦,2室1厅,105平米,3300
20180827,江汉,台北香港路,幸源雅城,2室2厅,100平米,3500
20180827,江汉,台北香港路,台东路47-45号,2室1厅,67平米,2000
20180827,江汉,台北香港路,熊家台小区,2室2厅,66平米,2300
20180827,江汉,台北香港路,君悦尚品,2室1厅,70平米,3200
20180827,江汉,台北香港路,苗栗路101到105号,2室2厅,69平米,2300
20180827,江汉,台北香港路,宝岛公寓,2室1厅,92平米,2400
20180827,江汉,台北香港路,惠西小区,1室1厅,53平米,2000
20180827,江汉,台北香港路,紫藤花园,2室2厅,123平米,3800
20180827,江汉,台北香港路,高雄路27到29号,1室1厅,54平米,1700
20180827,江汉,台北香港路,光荣村,3室1厅,104平米,2400
20180827,江汉,台北香港路,江汉北路建银小区,2室1厅,73平米,1400
20180827,江汉,台北香港路,熊家台1到57号,2室2厅,98平米,1800
20180827,江汉,台北香港路,鹏程花苑,2室2厅,95平米,4000
20180827,江汉,台北香港路,香港路穗丰花园,5室2厅,253平米,5500
20180827,江汉,台北香港路,惠西小区,2室1厅,70平米,1900
20180827,江汉,台北香港路,渣家左路,1室1厅,46平米,1600
20180827,江汉,台北香港路,西马新村,2室2厅,75平米,2000
20180827,江汉,台北香港路,台东路47-45号,3室2厅,105平米,3000
20180827,江汉,台北香港路,招银苑,2室2厅,98平米,2400
20180827,江汉,台北香港路,金茂小区,2室1厅,87平米,3000
20180827,江汉,台北香港路,长江日报宿舍,2室1厅,78平米,2500
20180827,江汉,台北香港路,福隆花园,2室1厅,87平米,2400
20180827,江汉,台北香港路,中环大厦,1室0厅,200平米,7000
20180827,江汉,台北香港路,台北一路(江岸区),2室1厅,60平米,2800
20180827,江汉,台北香港路,观湖铂金公寓,1室0厅,53平米,2500
20180827,江汉,台北香港路,金融花园,2室1厅,88平米,2600
20180827,江汉,台北香港路,颐园公寓,3室2厅,142平米,3500
20180827,江汉,台北香港路,中医院宿舍,3室1厅,75平米,1750
20180827,江汉,台北香港路,紫荆花园,2室1厅,120平米,2900
20180827,江汉,台北香港路,金融花园,2室2厅,106平米,2600
20180827,江汉,台北香港路,观湖铂金公寓,1室1厅,53平米,2300
20180827,江汉,台北香港路,穗丰花园四期,3室2厅,134平米,3500
20180827,江汉,台北香港路,台北二村,2室1厅,64平米,2300
20180827,江汉,台北香港路,IFC国际金融中心,1室0厅,330平米,25740
20180827,江汉,台北香港路,澳门银座,1室1厅,45平米,1900
20180827,江汉,台北香港路,金茂小区,3室2厅,119平米,3600
20180827,江汉,台北香港路,惠西小区,3室2厅,105平米,3000
20180827,江汉,台北香港路,金茂小区,2室2厅,87平米,2800
20180827,江汉,台北香港路,西马名仕,1室1厅,49平米,2500
20180827,江汉,台北香港路,台北二村,2室1厅,60平米,1100
20180827,江汉,台北香港路,君悦尚品,2室1厅,74平米,3000
20180827,江汉,台北香港路,中国中华城,2室1厅,104平米,5000
20180827,江汉,台北香港路,金灿家园,2室1厅,83平米,2600
20180827,江汉,台北香港路,长福沁园公寓,2室1厅,83平米,1200
20180827,江汉,台北香港路,惠西小区,2室1厅,70平米,2300
20180827,江汉,台北香港路,交通厅宿舍,2室2厅,66平米,2400
20180827,江汉,台北香港路,西马新村,2室1厅,60平米,1600
20180827,江汉,台北香港路,三眼桥路73-77号,2室1厅,65平米,2500
20180827,江汉,台北香港路,金门路,2室2厅,93平米,3000
20180827,江汉,台北香港路,阳光城央座,2室1厅,73平米,3500
20180827,江汉,台北香港路,中医院宿舍,2室1厅,46平米,1500
20180827,江汉,台北香港路,德望社区,2室2厅,75平米,1800
20180827,江汉,台北香港路,渣家路,2室2厅,70平米,2500
20180827,江汉,台北香港路,港台公寓,2室1厅,69平米,2200
20180827,江汉,台北香港路,球场路,1室1厅,30平米,1200
20180827,江汉,台北香港路,江汉北路18号,2室1厅,70平米,2400
20180827,江汉,台北香港路,中国中华城,1室0厅,42平米,2300
20180827,江汉,台北香港路,长福沁园公寓,5室1厅,170平米,1500
20180827,江汉,台北香港路,紫荆花园,3室1厅,120平米,2800
20180827,江汉,台北香港路,华美国际,1室1厅,53平米,2600
20180827,江汉,台北香港路,澳门银座,1室0厅,25平米,1500
20180827,江汉,台北香港路,澳门银座,1室1厅,60平米,2200
20180827,江汉,台北香港路,台北沁园,1室1厅,42平米,2500
20180827,江汉,台北香港路,宝岛社区,2室1厅,70平米,2000
20180827,江汉,台北香港路,台北花苑,3室1厅,120平米,2700
20180827,江汉,台北香港路,西马名仕,2室1厅,65平米,3000
20180827,江汉,台北香港路,小南湖芬香苑,1室1厅,60平米,2800
20180827,江汉,台北香港路,中行宿舍,4室2厅,134平米,3200
