20180827,硚口,长丰常码头,天顺园三村,3室2厅,128平米,3000
20180827,硚口,长丰常码头,天顺园四村,2室2厅,102平米,2500
20180827,硚口,长丰常码头,远洋心汉口,3室2厅,118平米,4000
20180827,硚口,长丰常码头,华生汉口城市广场北区,3室2厅,90平米,2800
20180827,硚口,长丰常码头,天顺园一村,2室1厅,73平米,2000
20180827,硚口,长丰常码头,天顺园九村,2室2厅,96平米,2400
20180827,硚口,长丰常码头,远洋心汉口二期,2室2厅,80平米,3200
20180827,硚口,长丰常码头,2008城市花园,2室1厅,100平米,3100
20180827,硚口,长丰常码头,汇丰企业天地,1室0厅,43平米,2000
20180827,硚口,长丰常码头,天嘉园,4室2厅,170平米,4800
20180827,硚口,长丰常码头,凯旋佳园,3室2厅,120平米,3000
20180827,硚口,长丰常码头,天顺园四村,3室2厅,124平米,2500
20180827,硚口,长丰常码头,华生汉口城市广场,3室2厅,87平米,2800
20180827,硚口,长丰常码头,天嘉园,3室2厅,121平米,3400
20180827,硚口,长丰常码头,楚天都市金园,1室1厅,53平米,2200
20180827,硚口,长丰常码头,楚天都市金园,2室2厅,130平米,4000
20180827,硚口,长丰常码头,楚天都市金园,4室2厅,30平米,1500
20180827,硚口,长丰常码头,蓝光林肯公园,3室2厅,113平米,2700
20180827,硚口,长丰常码头,紫润明园北区,3室2厅,89平米,2100
20180827,硚口,长丰常码头,电建小区,2室2厅,92平米,1700
20180827,硚口,长丰常码头,电建小区,2室1厅,83平米,1700
20180827,硚口,长丰常码头,凯旋佳园,9室1厅,175平米,4900
20180827,硚口,长丰常码头,天嘉园,2室2厅,100平米,2300
20180827,硚口,长丰常码头,凯旋佳园,3室2厅,116平米,3200
20180827,硚口,长丰常码头,楚天都市金园,7室0厅,160平米,1200
20180827,硚口,长丰常码头,凯旋佳园,9室1厅,175平米,4900
20180827,硚口,长丰常码头,凯旋佳园,3室2厅,133平米,3300
20180827,硚口,长丰常码头,天顺园九村,2室2厅,95平米,2700
20180827,硚口,长丰常码头,华润翡翠城,3室2厅,120平米,3000
20180827,硚口,长丰常码头,远洋心汉口二期,2室1厅,78平米,2500
20180827,硚口,长丰常码头,华生汉口城市广场北区,2室1厅,80平米,2600
20180827,硚口,长丰常码头,团结佳兴园,4室1厅,124平米,3200
20180827,硚口,长丰常码头,华润翡翠城,2室1厅,83平米,1800
20180827,硚口,长丰常码头,凯旋佳园,3室2厅,121平米,3200
20180827,硚口,长丰常码头,华润翡翠城,3室2厅,97平米,2200
20180827,硚口,长丰常码头,华润翡翠城,3室1厅,96平米,3200
20180827,硚口,长丰常码头,中铁北苑,3室2厅,118平米,2500
20180827,硚口,长丰常码头,天顺园九村,2室2厅,94平米,1300
20180827,硚口,长丰常码头,华润翡翠城,3室2厅,98平米,1800
20180827,硚口,长丰常码头,长丰城,1室1厅,50平米,1500
20180827,硚口,长丰常码头,电建小区,2室1厅,87平米,1600
20180827,硚口,长丰常码头,天顺园九村,3室2厅,111平米,3000
20180827,硚口,长丰常码头,楚天都市金园,3室2厅,100平米,3500
20180827,硚口,长丰常码头,华润翡翠城,3室2厅,98平米,2700
20180827,硚口,长丰常码头,远洋心汉口二期,3室2厅,100平米,3300
