20180827,沌口开发区,蔡甸其它,金桥普林斯顿,3室2厅,95平米,1900
20180827,沌口开发区,蔡甸其它,学府丽城二期,3室2厅,93平米,2000
20180827,沌口开发区,蔡甸其它,东方夏威夷国际花园,2室2厅,90平米,1400
20180827,沌口开发区,蔡甸其它,龙腾仕家,2室2厅,88平米,1600
20180827,沌口开发区,蔡甸其它,恒大绿洲,3室1厅,95平米,2000
20180827,沌口开发区,蔡甸其它,东方夏威夷国际花园,5室3厅,260平米,6000
20180827,沌口开发区,蔡甸其它,恒大绿洲,4室2厅,149平米,2600
20180827,沌口开发区,蔡甸其它,恒大绿洲,3室2厅,135平米,2400
20180827,沌口开发区,蔡甸其它,金桥普林斯顿,4室2厅,126平米,2400
20180827,沌口开发区,蔡甸其它,金桥普林斯顿,2室2厅,90平米,2000
20180827,沌口开发区,蔡甸其它,荷风雅居,2室2厅,93平米,1600
20180827,沌口开发区,蔡甸其它,恒大绿洲,3室2厅,119平米,2800
20180827,沌口开发区,蔡甸其它,恒大绿洲,3室1厅,110平米,2100
20180827,沌口开发区,蔡甸其它,常福国际商务广场,1室0厅,44平米,1200
20180827,沌口开发区,蔡甸其它,恒大绿洲,2室2厅,90平米,1700
20180827,沌口开发区,蔡甸其它,恒大绿洲,3室2厅,120平米,1800
20180827,沌口开发区,蔡甸其它,恒大绿洲,2室2厅,77平米,1700
20180827,沌口开发区,蔡甸其它,恒大绿洲,2室2厅,90平米,1600
20180827,沌口开发区,蔡甸其它,恒大绿洲,3室2厅,123平米,2100
20180827,沌口开发区,蔡甸其它,恒大绿洲,3室1厅,100平米,1800
20180827,沌口开发区,蔡甸其它,恒大绿洲,4室2厅,145平米,2500
20180827,沌口开发区,蔡甸其它,西山林语,2室1厅,85平米,1400
20180827,沌口开发区,蔡甸其它,中国核建锦城,3室2厅,109平米,2200
20180827,沌口开发区,蔡甸其它,锦绣星城,3室2厅,133平米,2000
20180827,沌口开发区,蔡甸其它,恒大绿洲,2室2厅,76平米,2000
20180827,沌口开发区,蔡甸其它,九坤翰林苑,2室1厅,82平米,2000
20180827,沌口开发区,蔡甸其它,中国健康谷,3室2厅,100平米,1800
20180827,沌口开发区,蔡甸其它,汉阳满庭春MOMA,3室2厅,90平米,2500
20180827,沌口开发区,蔡甸其它,正阳大悦城,2室2厅,90平米,2000
20180827,沌口开发区,蔡甸其它,致成雅阁,2室1厅,86平米,1300
20180827,沌口开发区,蔡甸其它,致成雅阁,2室1厅,86平米,1300
20180827,沌口开发区,蔡甸其它,绿地美湖,3室2厅,167平米,2000
