20180827,武昌,中北路,锦绣中北,2室2厅,86平米,3500
20180827,武昌,中北路,复地东湖国际二期,5室2厅,238平米,13000
20180827,武昌,中北路,复地东湖国际三期,5室2厅,278平米,15000
20180827,武昌,中北路,复地东湖国际二期,3室3厅,278平米,15000
20180827,武昌,中北路,复地东湖国际四期,3室1厅,134平米,5500
20180827,武昌,中北路,十亩地小区,2室2厅,100平米,2800
20180827,武昌,中北路,复地东湖国际三期,1室0厅,20平米,1500
20180827,武昌,中北路,当代东湖壹号,4室2厅,160平米,6000
20180827,武昌,中北路,东湖香榭水岸,4室2厅,156平米,5000
20180827,武昌,中北路,伟鹏苑,3室2厅,123平米,5000
20180827,武昌,中北路,统建锦绣江南,1室0厅,20平米,1000
20180827,武昌,中北路,复地东湖国际七期,3室2厅,107平米,2800
20180827,武昌,中北路,复地东湖国际一期,4室2厅,153平米,10000
20180827,武昌,中北路,复地东湖国际四期,3室2厅,158平米,5000
20180827,武昌,中北路,银苑小区,1室1厅,20平米,1000
20180827,武昌,中北路,复地东湖国际三期,6室3厅,278平米,20000
20180827,武昌,中北路,统建锦绣江南,4室2厅,137平米,7500
20180827,武昌,中北路,中北春天,1室1厅,15平米,1300
20180827,武昌,中北路,当代东湖壹号,3室2厅,92平米,2500
20180827,武昌,中北路,复地东湖国际三期,4室2厅,164平米,10500
20180827,武昌,中北路,东湖香榭水岸,3室2厅,144平米,5500
20180827,武昌,中北路,武重经济实用小区,2室1厅,76平米,2900
20180827,武昌,中北路,省工商局宿舍,3室2厅,121平米,3500
20180827,武昌,中北路,复地东湖国际五期,4室1厅,8平米,1290
20180827,武昌,中北路,东亭,1室1厅,40平米,2000
20180827,武昌,中北路,复地东湖国际四期,4室1厅,16平米,1590
20180827,武昌,中北路,天源城,1室1厅,20平米,1500
20180827,武昌,中北路,黄鹂小区,2室2厅,80平米,2600
20180827,武昌,中北路,武重经济实用小区,2室2厅,84平米,3500
20180827,武昌,中北路,锦绣中北,2室1厅,90平米,3400
20180827,武昌,中北路,武大医学部职工宿舍,2室1厅,90平米,3000
20180827,武昌,中北路,复地东湖国际一期,1室0厅,17平米,1200
20180827,武昌,中北路,复地东湖国际六期,2室2厅,89平米,4000
20180827,武昌,中北路,天源城,2室2厅,108平米,1300
20180827,武昌,中北路,楚汉新居,2室2厅,90平米,4500
20180827,武昌,中北路,统建锦绣江南,3室1厅,13平米,1390
20180827,武昌,中北路,锦绣中北,2室1厅,91平米,2200
20180827,武昌,中北路,复地东湖国际五期,4室1厅,14平米,1530
20180827,武昌,中北路,复地东湖国际六期,4室1厅,15平米,1590
20180827,武昌,中北路,复地东湖国际一期,3室2厅,101平米,4800
20180827,武昌,中北路,复地东湖国际七期,2室2厅,87平米,2000
20180827,武昌,中北路,复地东湖国际六期,3室2厅,106平米,5500
20180827,武昌,中北路,复地东湖国际二期,2室1厅,65平米,3500
20180827,武昌,中北路,复地东湖国际五期,4室2厅,155平米,6500
20180827,武昌,中北路,复地东湖国际七期,4室1厅,171平米,3500
20180827,武昌,中北路,复地东湖国际三期,3室2厅,100平米,4200
20180827,武昌,中北路,天源城,2室2厅,92平米,4000
20180827,武昌,中北路,复地东湖国际一期,3室2厅,94平米,4900
20180827,武昌,中北路,统建锦绣江南,1室0厅,17平米,1500
20180827,武昌,中北路,复地东湖国际七期,2室2厅,89平米,5300
20180827,武昌,中北路,东湖宾馆宿舍,2室1厅,83平米,3200
20180827,武昌,中北路,复地东湖国际三期,1室1厅,20平米,1600
20180827,武昌,中北路,楚汉新居,2室1厅,75平米,3800
20180827,武昌,中北路,统建锦绣江南,3室1厅,96平米,3800
20180827,武昌,中北路,锦绣中北,2室1厅,67平米,3000
20180827,武昌,中北路,武大医学部职工宿舍,3室2厅,112平米,3600
20180827,武昌,中北路,武重经济实用小区,2室2厅,80平米,2800
20180827,武昌,中北路,湖北省财政厅宿舍,3室2厅,165平米,1000
20180827,武昌,中北路,武大医学部职工宿舍,1室0厅,20平米,1200
20180827,武昌,中北路,复地东湖国际五期,2室2厅,89平米,5200
