20180827,汉阳,王家湾,玫瑰园西村,1室1厅,60平米,1300
20180827,汉阳,王家湾,龙阳熙苑,1室1厅,30平米,1100
20180827,汉阳,王家湾,万科汉阳国际,3室2厅,139平米,4000
20180827,汉阳,王家湾,龙阳1号,2室2厅,87平米,2500
20180827,汉阳,王家湾,磨山港湾,4室1厅,9平米,960
20180827,汉阳,王家湾,汉阳人信汇,1室1厅,54平米,3000
20180827,汉阳,王家湾,汉阳人信汇,1室1厅,57平米,2800
20180827,汉阳,王家湾,南国明珠一期,3室2厅,140平米,3500
20180827,汉阳,王家湾,新澳蓝草坪,2室1厅,90平米,2700
20180827,汉阳,王家湾,鑫瑞小城故事,3室1厅,107平米,2200
20180827,汉阳,王家湾,中国铁建国际城,4室1厅,8平米,960
20180827,汉阳,王家湾,阳城汉江苑,2室1厅,78平米,1700
20180827,汉阳,王家湾,磨山港湾,4室1厅,12平米,1360
20180827,汉阳,王家湾,汉阳人信汇,1室1厅,54平米,1800
20180827,汉阳,王家湾,王家湾中央生活区,2室1厅,78平米,4000
20180827,汉阳,王家湾,王家湾中央生活区,5室1厅,18平米,1590
20180827,汉阳,王家湾,汉江阳光城,2室2厅,80平米,2200
20180827,汉阳,王家湾,万科汉阳国际,2室2厅,80平米,2600
20180827,汉阳,王家湾,人信汇一期,2室2厅,83平米,3000
20180827,汉阳,王家湾,香格里都,2室1厅,112平米,3000
20180827,汉阳,王家湾,WM我们的垂直社交圈,1室0厅,60平米,5000
20180827,汉阳,王家湾,磨山港湾,3室1厅,14平米,1460
20180827,汉阳,王家湾,南国明珠二期,3室2厅,131平米,3200
20180827,汉阳,王家湾,王家湾中央生活区,4室1厅,9平米,1190
20180827,汉阳,王家湾,中国铁建国际城,3室2厅,94平米,3000
20180827,汉阳,王家湾,汉江阳光城,1室1厅,58平米,2200
20180827,汉阳,王家湾,大江鑫港龙城,3室2厅,124平米,2200
20180827,汉阳,王家湾,王家湾中央生活区中央之星,1室1厅,65平米,3200
20180827,汉阳,王家湾,汉阳人信汇二期天悦,3室2厅,88平米,3500
20180827,汉阳,王家湾,时代映象,2室2厅,76平米,3000
20180827,汉阳,王家湾,万科汉阳国际,2室2厅,78平米,2600
