20180827,洪山,新南湖,狮城公寓,3室2厅,140平米,4500
20180827,洪山,新南湖,三鸿家园,3室2厅,126平米,3200
20180827,洪山,新南湖,明泽丰华苑,2室1厅,69平米,1700
20180827,洪山,新南湖,三鸿家园,2室2厅,78平米,2400
20180827,洪山,新南湖,金地格林小城美茵区,3室2厅,120平米,3300
20180827,洪山,新南湖,保利中央公馆,4室1厅,7平米,790
20180827,洪山,新南湖,保利中央公馆,1室1厅,16平米,780
20180827,洪山,新南湖,保利中央公馆,3室2厅,96平米,2800
20180827,洪山,新南湖,三鸿家园,1室0厅,100平米,3500
20180827,洪山,新南湖,保利中央公馆,2室2厅,87平米,2600
20180827,洪山,新南湖,南湖新城家园,2室1厅,65平米,1800
20180827,洪山,新南湖,金地格林小城美茵区,4室2厅,156平米,4000
20180827,洪山,新南湖,南湖鸿城家园,2室2厅,85平米,2200
20180827,洪山,新南湖,南湖鸿城家园,2室2厅,90平米,2400
20180827,洪山,新南湖,拉德芳斯,6室0厅,82平米,4000
20180827,洪山,新南湖,大华南湖公园世家二期,2室2厅,100平米,4000
20180827,洪山,新南湖,南湖新城家园,1室0厅,15平米,650
20180827,洪山,新南湖,大华南湖公园世家三期,2室1厅,96平米,3000
20180827,洪山,新南湖,南湖新城家园,1室0厅,25平米,1100
20180827,洪山,新南湖,大华南湖公园世家二期,1室1厅,64平米,2200
20180827,洪山,新南湖,南湖新城家园,3室1厅,80平米,2200
20180827,洪山,新南湖,南湖新城家园,2室2厅,85平米,1800
20180827,洪山,新南湖,明泽丰华苑,2室1厅,65平米,1800
20180827,洪山,新南湖,大华南湖公园世家二期,2室2厅,91平米,3000
20180827,洪山,新南湖,明泽丰华苑,1室1厅,45平米,1600
20180827,洪山,新南湖,南湖新城家园,2室2厅,85平米,1800
20180827,洪山,新南湖,南湖新城家园,1室0厅,20平米,900
20180827,洪山,新南湖,大华南湖公园世家二期,2室2厅,99平米,3000
20180827,洪山,新南湖,金地格林小城莱茵区,4室2厅,139平米,4000
20180827,洪山,新南湖,拉德芳斯,1室1厅,45平米,1900
20180827,洪山,新南湖,保利中央公馆,1室1厅,16平米,780
20180827,洪山,新南湖,保利中央公馆,3室2厅,96平米,2800
20180827,洪山,新南湖,狮城公寓,3室2厅,140平米,4500
20180827,洪山,新南湖,南湖新城家园,1室0厅,20平米,800
20180827,洪山,新南湖,南湖鸿城家园,2室2厅,85平米,2200
20180827,洪山,新南湖,南湖鸿城家园,2室2厅,90平米,2400
20180827,洪山,新南湖,拉德芳斯,6室0厅,82平米,4000
20180827,洪山,新南湖,大华南湖公园世家二期,2室2厅,100平米,4000
20180827,洪山,新南湖,南湖新城家园,1室0厅,15平米,650
20180827,洪山,新南湖,大华南湖公园世家三期,2室1厅,96平米,3000
20180827,洪山,新南湖,南湖新城家园,1室0厅,25平米,1100
20180827,洪山,新南湖,明泽丰华苑,5室1厅,85平米,3700
20180827,洪山,新南湖,三鸿家园,2室2厅,86平米,2600
20180827,洪山,新南湖,拉德芳斯,1室0厅,15平米,1000
20180827,洪山,新南湖,金地圣爱米伦,1室0厅,20平米,1000
20180827,洪山,新南湖,拉德芳斯,1室0厅,15平米,1000
20180827,洪山,新南湖,保利中央公馆,3室2厅,90平米,3000
20180827,洪山,新南湖,拉德芳斯,6室2厅,80平米,5000
20180827,洪山,新南湖,拉德芳斯,3室1厅,80平米,3000
20180827,洪山,新南湖,大华南湖公园世家三期,2室1厅,66平米,2200
20180827,洪山,新南湖,拉德芳斯,2室1厅,50平米,1900
20180827,洪山,新南湖,南湖鸿城家园,1室0厅,25平米,1150
20180827,洪山,新南湖,拉德芳斯,1室1厅,50平米,1900
20180827,洪山,新南湖,大华南湖公园世家三期,1室1厅,50平米,2000
20180827,洪山,新南湖,保利中央公馆,9室2厅,400平米,11000
20180827,洪山,新南湖,拉德芳斯,2室1厅,70平米,2200
20180827,洪山,新南湖,大华南湖公园世家三期,1室0厅,30平米,1900
20180827,洪山,新南湖,大华南湖公园世家二期,3室2厅,116平米,3500
20180827,洪山,新南湖,拉德芳斯,1室0厅,20平米,1200
20180827,洪山,新南湖,南湖鸿城家园,2室1厅,64平米,1900
20180827,洪山,新南湖,拉德芳斯,1室0厅,15平米,1000
20180827,洪山,新南湖,拉德芳斯,1室0厅,20平米,1200
20180827,洪山,新南湖,宝安江南村,5室3厅,288平米,11000
20180827,洪山,新南湖,南湖鸿城家园,1室0厅,120平米,1000
20180827,洪山,新南湖,金地格林小城美茵区,3室2厅,136平米,1000
20180827,洪山,新南湖,保利中央公馆,3室2厅,125平米,3400
20180827,洪山,新南湖,拉德芳斯,3室2厅,73平米,4000
20180827,洪山,新南湖,保利中央公馆,3室1厅,94平米,3000
20180827,洪山,新南湖,拉德芳斯,2室1厅,65平米,1800
20180827,洪山,新南湖,金地圣爱米伦,1室1厅,120平米,2000
20180827,洪山,新南湖,三鸿家园,1室1厅,45平米,1600
20180827,洪山,新南湖,金地圣爱米伦,5室5厅,227平米,26000
20180827,洪山,新南湖,保利中央公馆,3室2厅,97平米,2500
20180827,洪山,新南湖,保利中央公馆,3室2厅,126平米,3500
20180827,洪山,新南湖,保利中央公馆,3室1厅,88平米,2900
20180827,洪山,新南湖,保利中央公馆,3室2厅,95平米,2600
20180827,洪山,新南湖,保利中央公馆,2室2厅,57平米,2200
20180827,洪山,新南湖,南湖新城家园,3室1厅,88平米,2100
20180827,洪山,新南湖,明泽丰华苑,2室1厅,65平米,2000
20180827,洪山,新南湖,南湖鸿城家园,1室0厅,20平米,1000
20180827,洪山,新南湖,保利中央公馆,3室2厅,97平米,2800
20180827,洪山,新南湖,南湖鸿城家园,1室0厅,25平米,1100
20180827,洪山,新南湖,保利中央公馆,2室2厅,78平米,2800
20180827,洪山,新南湖,保利中央公馆,3室2厅,90平米,2800
20180827,洪山,新南湖,大华南湖公园世家二期,2室2厅,95平米,3000
20180827,洪山,新南湖,保利中央公馆,4室1厅,9平米,1030
20180827,洪山,新南湖,保利中央公馆,2室2厅,75平米,2600
20180827,洪山,新南湖,三鸿家园,1室0厅,24平米,1100
20180827,洪山,新南湖,大华南湖公园世家三期,3室2厅,100平米,2700
