20180827,东湖高新,金融港,万豪水岸枫林,4室2厅,149平米,3500
20180827,东湖高新,金融港,旭辉御府,3室2厅,87平米,2000
20180827,东湖高新,金融港,旭辉御墅,5室3厅,130平米,3000
20180827,东湖高新,金融港,平安光谷春天,3室2厅,89平米,3100
20180827,东湖高新,金融港,银河湾,4室2厅,210平米,2600
20180827,东湖高新,金融港,蓝宝石生态园,3室2厅,110平米,2600
20180827,东湖高新,金融港,华工镜湖园,3室2厅,142平米,2600
20180827,东湖高新,金融港,旭辉御墅,5室2厅,130平米,6000
20180827,东湖高新,金融港,旭辉御府,3室1厅,86平米,1800
20180827,东湖高新,金融港,当代国际花园一期,3室2厅,225平米,7000
20180827,东湖高新,金融港,佛奥俊贤雅居,5室1厅,9平米,1290
20180827,东湖高新,金融港,万科魅力之城南区,2室1厅,58平米,2500
20180827,东湖高新,金融港,万科魅力之城北区,2室2厅,72平米,2700
20180827,东湖高新,金融港,万豪水岸枫林,3室2厅,133平米,2800
20180827,东湖高新,金融港,万科魅力之城北区,2室2厅,80平米,2700
20180827,东湖高新,金融港,当代国际城,4室1厅,7平米,1130
20180827,东湖高新,金融港,旭辉御府,4室1厅,7平米,1060
20180827,东湖高新,金融港,凤凰花园一期,1室1厅,20平米,1000
20180827,东湖高新,金融港,当代国际花园四期,4室1厅,9平米,1390
20180827,东湖高新,金融港,旭辉御府,3室1厅,7平米,1060
20180827,东湖高新,金融港,万科红郡,3室2厅,89平米,3500
20180827,东湖高新,金融港,当代国际花园二期,3室1厅,17平米,1560
20180827,东湖高新,金融港,金地艺境,3室1厅,10平米,1130
20180827,东湖高新,金融港,当代国际城,4室1厅,16平米,1360
20180827,东湖高新,金融港,金地艺境,4室1厅,6平米,1130
20180827,东湖高新,金融港,佛祖岭社区C区,2室1厅,80平米,2400
20180827,东湖高新,金融港,万科红郡,3室1厅,89平米,3700
20180827,东湖高新,金融港,当代国际城,3室1厅,8平米,1330
20180827,东湖高新,金融港,金地艺境,4室1厅,13平米,1630
20180827,东湖高新,金融港,旭辉御府,3室2厅,86平米,3600
20180827,东湖高新,金融港,万科红郡,2室2厅,83平米,3000
20180827,东湖高新,金融港,华工镜湖园,3室2厅,149平米,2700
20180827,东湖高新,金融港,万豪水岸枫林,3室2厅,133平米,3000
20180827,东湖高新,金融港,凤凰花园三期,3室2厅,120平米,3500
20180827,东湖高新,金融港,平安光谷春天,4室1厅,9平米,1130
20180827,东湖高新,金融港,平安光谷春天,3室2厅,107平米,3500
20180827,东湖高新,金融港,佛祖岭社区B区,3室1厅,80平米,2400
20180827,东湖高新,金融港,凤凰花园二期,3室2厅,118平米,3200
