20180827,东西湖,将军路,地铁时代常青城,2室1厅,67平米,2500
20180827,东西湖,将军路,新城俊园,2室2厅,90平米,2100
20180827,东西湖,将军路,将军新村四期,2室2厅,98平米,2200
20180827,东西湖,将军路,荣昌花园,2室2厅,99平米,2200
20180827,东西湖,将军路,将军新村四期,2室2厅,96平米,2200
20180827,东西湖,将军路,将军新村二期,3室2厅,120平米,2300
20180827,东西湖,将军路,凯旋名居,2室2厅,86平米,2600
20180827,东西湖,将军路,碧桂园海昌天澜二期,5室2厅,230平米,5000
20180827,东西湖,将军路,鹏海家园,2室1厅,65平米,1800
20180827,东西湖,将军路,伊甸园,2室1厅,75平米,2000
20180827,东西湖,将军路,天纵半岛蓝湾,2室2厅,87平米,2600
20180827,东西湖,将军路,碧桂园海昌天澜三期,3室2厅,102平米,1800
20180827,东西湖,将军路,碧桂园海昌天澜三期,3室2厅,116平米,1500
20180827,东西湖,将军路,碧桂园海昌天澜,3室2厅,114平米,1800
20180827,东西湖,将军路,华星晨龙城,6室2厅,93平米,3300
20180827,东西湖,将军路,华星晨龙城,7室0厅,155平米,1000
20180827,东西湖,将军路,华星晨龙城,4室2厅,130平米,2500
20180827,东西湖,将军路,将军花园,3室1厅,72平米,2300
20180827,东西湖,将军路,鹏海家园,2室1厅,78平米,1600
20180827,东西湖,将军路,华星晨龙城,3室2厅,120平米,2300
20180827,东西湖,将军路,华星晨龙城,3室2厅,174平米,2600
20180827,东西湖,将军路,华星晨龙城,4室2厅,173平米,3200
20180827,东西湖,将军路,凯旋名居,5室1厅,137平米,5500
20180827,东西湖,将军路,凯旋名居,4室1厅,11平米,990
20180827,东西湖,将军路,凯旋名居,4室1厅,13平米,1390
20180827,东西湖,将军路,凯旋名居,3室2厅,105平米,2700
20180827,东西湖,将军路,鹏海家园,3室2厅,200平米,2600
20180827,东西湖,将军路,华星晨龙城,4室2厅,166平米,3000
20180827,东西湖,将军路,将军花园,1室1厅,56平米,1300
20180827,东西湖,将军路,保利公园家,3室2厅,94平米,2800
20180827,东西湖,将军路,将军新村四期,3室2厅,103平米,2600
20180827,东西湖,将军路,凯旋名居,4室1厅,12平米,1390
20180827,东西湖,将军路,福园小区,1室1厅,55平米,1600
20180827,东西湖,将军路,凯旋名居,3室2厅,127平米,1800
20180827,东西湖,将军路,华星晨龙城,4室1厅,95平米,3000
20180827,东西湖,将军路,华星晨龙城,3室2厅,120平米,2300
20180827,东西湖,将军路,凯旋名居,3室2厅,105平米,2700
20180827,东西湖,将军路,鹏海家园,3室2厅,200平米,2600
20180827,东西湖,将军路,华星晨龙城,4室2厅,166平米,3000
20180827,东西湖,将军路,将军花园,1室1厅,56平米,1300
20180827,东西湖,将军路,保利公园家,3室2厅,94平米,2800
20180827,东西湖,将军路,将军新村四期,2室2厅,100平米,2800
20180827,东西湖,将军路,华星晨龙城,3室2厅,174平米,2600
20180827,东西湖,将军路,华星晨龙城,4室2厅,173平米,3200
20180827,东西湖,将军路,凯旋名居,5室1厅,137平米,5500
20180827,东西湖,将军路,凯旋名居,3室1厅,113平米,2600
20180827,东西湖,将军路,将军新村四期,2室2厅,96平米,2000
20180827,东西湖,将军路,将军家苑,3室2厅,114平米,3000
20180827,东西湖,将军路,将军家苑,2室2厅,110平米,2200
20180827,东西湖,将军路,福园小区,2室2厅,80平米,1800
20180827,东西湖,将军路,凯旋名居,4室1厅,13平米,1090
