20180827,洪山,徐东,时尚欧洲,3室2厅,150平米,4500
20180827,洪山,徐东,四美新村,3室1厅,96平米,2300
20180827,洪山,徐东,万科朗苑,3室1厅,86平米,2800
20180827,洪山,徐东,中力名居,2室1厅,78平米,2200
20180827,洪山,徐东,徐东嘉园,6室3厅,230平米,10000
20180827,洪山,徐东,徐东石化小区,3室2厅,93平米,3000
20180827,洪山,徐东,团结名居兰园,2室1厅,67平米,2500
20180827,洪山,徐东,福星惠誉紫岭公寓,1室1厅,54平米,2500
20180827,洪山,徐东,逸居苑,3室1厅,90平米,2500
20180827,洪山,徐东,武铁佳苑,4室1厅,96平米,2800
20180827,洪山,徐东,万科朗苑,3室2厅,80平米,3500
20180827,洪山,徐东,华腾园,3室2厅,100平米,3500
20180827,洪山,徐东,汉飞滨江国际,2室1厅,72平米,2700
20180827,洪山,徐东,万利广场,1室1厅,485平米,26700
20180827,洪山,徐东,东原时光道,4室2厅,125平米,4500
20180827,洪山,徐东,新新花园,1室1厅,62平米,1700
20180827,洪山,徐东,新长江滨江花园,3室2厅,144平米,5000
20180827,洪山,徐东,佳馨花园二期,4室1厅,150平米,4500
20180827,洪山,徐东,芭莎公馆,2室2厅,92平米,4500
20180827,洪山,徐东,长航蓝晶绿洲一二期,1室1厅,35平米,1800
20180827,洪山,徐东,正堂山外山,2室2厅,75平米,3000
20180827,洪山,徐东,嘉隆小区,1室1厅,40平米,1300
20180827,洪山,徐东,佳馨花园一期,2室2厅,82平米,2800
20180827,洪山,徐东,七星四季花园,4室1厅,200平米,3000
20180827,洪山,徐东,东原时光道,2室2厅,95平米,3700
20180827,洪山,徐东,优活城,2室1厅,85平米,2800
20180827,洪山,徐东,铁路研究所,2室1厅,70平米,2100
20180827,洪山,徐东,团结名居桂园,1室1厅,55平米,1800
20180827,洪山,徐东,万科朗苑,2室1厅,90平米,2800
20180827,洪山,徐东,徐东馨苑,3室2厅,127平米,3500
20180827,洪山,徐东,武铁四美苑,3室2厅,117平米,2500
20180827,洪山,徐东,华电沙湖小区,3室2厅,133平米,3200
20180827,洪山,徐东,武铁四美苑,2室2厅,86平米,2600
20180827,洪山,徐东,徐东石化小区,3室2厅,94平米,2200
20180827,洪山,徐东,东原时光道,2室1厅,90平米,3600
20180827,洪山,徐东,武铁四美苑,2室2厅,100平米,2200
20180827,洪山,徐东,芭莎公馆,2室2厅,93平米,5000
20180827,洪山,徐东,鹏程花园,3室1厅,92平米,2800
20180827,洪山,徐东,正堂山外山,3室2厅,117平米,3500
20180827,洪山,徐东,红盛路21到23号,2室2厅,92平米,2400
20180827,洪山,徐东,徐东石化小区,3室2厅,95平米,2400
20180827,洪山,徐东,徐东四期公寓,1室1厅,10平米,800
20180827,洪山,徐东,万科朗苑,2室2厅,91平米,2600
20180827,洪山,徐东,徐东四期公寓,3室1厅,100平米,1800
20180827,洪山,徐东,长航蓝晶绿洲一二期,2室2厅,94平米,3000
20180827,洪山,徐东,鸿源国际公馆,3室2厅,188平米,9000
20180827,洪山,徐东,七星四季花园,4室2厅,211平米,5000
20180827,洪山,徐东,佳馨花园二期,4室2厅,151平米,4000
20180827,洪山,徐东,武铁四美苑,2室2厅,86平米,1800
20180827,洪山,徐东,四美新村,2室1厅,87平米,1800
20180827,洪山,徐东,徐清公寓,2室2厅,82平米,2600
20180827,洪山,徐东,团结名居桂园,3室2厅,171平米,5000
20180827,洪山,徐东,王家墩小区,3室2厅,110平米,2800
20180827,洪山,徐东,中力名居,3室2厅,125平米,4800
20180827,洪山,徐东,华腾园,3室2厅,117平米,4300
20180827,洪山,徐东,武铁四美苑,2室2厅,97平米,2300
20180827,洪山,徐东,武铁四美苑,2室1厅,90平米,2000
20180827,洪山,徐东,佳馨花园一期,2室1厅,82平米,2000
20180827,洪山,徐东,平安花园,3室2厅,98平米,2600
20180827,洪山,徐东,长航蓝晶绿洲一二期,1室1厅,35平米,2200
20180827,洪山,徐东,团结名居竹园,6室0厅,90平米,2800
20180827,洪山,徐东,东沙花园南区,2室2厅,90平米,3200
20180827,洪山,徐东,徐东嘉园,3室3厅,138平米,4000
