20180827,东湖高新,光谷东,MOMA焕城,3室2厅,105平米,3500
20180827,东湖高新,光谷东,北辰优+国际青年互动特区二期,4室1厅,12平米,1030
20180827,东湖高新,光谷东,朗诗里程,4室1厅,7平米,830
20180827,东湖高新,光谷东,北大资源山水年华二期,1室0厅,18平米,1200
20180827,东湖高新,光谷东,朗诗里程,3室2厅,89平米,1600
20180827,东湖高新,光谷东,城市之光,1室1厅,51平米,2500
20180827,东湖高新,光谷东,国采光立方,2室2厅,79平米,1500
20180827,东湖高新,光谷东,统建天成美景,5室1厅,9平米,990
20180827,东湖高新,光谷东,统建天成美景,5室1厅,13平米,1490
20180827,东湖高新,光谷东,顺民宜盛花园,3室1厅,120平米,3800
20180827,东湖高新,光谷东,碧桂园生态城观澜,3室2厅,136平米,2200
20180827,东湖高新,光谷东,北辰优+国际青年互动特区二期,4室1厅,8平米,860
20180827,东湖高新,光谷东,北辰优+国际青年互动特区二期,4室1厅,7平米,830
20180827,东湖高新,光谷东,碧桂园生态城左岸,3室2厅,104平米,2500
20180827,东湖高新,光谷东,碧桂园生态城左岸,3室2厅,113平米,2600
20180827,东湖高新,光谷东,朗诗里程,3室2厅,108平米,3000
20180827,东湖高新,光谷东,亿达云山湖,3室2厅,109平米,2000
20180827,东湖高新,光谷东,国创光谷上城,4室1厅,9平米,1030
20180827,东湖高新,光谷东,九峰街清和里社区一期,3室2厅,100平米,2200
20180827,东湖高新,光谷东,亿达云山湖,3室2厅,95平米,1000
20180827,东湖高新,光谷东,佳源花都二期,4室2厅,134平米,2800
20180827,东湖高新,光谷东,北大资源山水年华二期,4室1厅,8平米,930
20180827,东湖高新,光谷东,朗诗里程,4室2厅,131平米,1800
20180827,东湖高新,光谷东,碧桂园生态城左岸,4室2厅,138平米,3500
20180827,东湖高新,光谷东,北大资源山水年华二期,3室2厅,99平米,3300
20180827,东湖高新,光谷东,国采光立方,3室2厅,124平米,3000
20180827,东湖高新,光谷东,朗诗里程,3室1厅,10平米,1090
20180827,东湖高新,光谷东,MOMA焕城,3室2厅,106平米,1500
20180827,东湖高新,光谷东,亿达云山湖,4室2厅,132平米,1500
20180827,东湖高新,光谷东,碧桂园生态城观澜,2室2厅,115平米,1800
20180827,东湖高新,光谷东,MOMA焕城二期,3室2厅,107平米,1500
20180827,东湖高新,光谷东,北大资源山水年华二期,3室2厅,107平米,1500
20180827,东湖高新,光谷东,北辰优+国际青年互动特区,3室2厅,135平米,3000
20180827,东湖高新,光谷东,碧桂园生态城左岸,4室2厅,105平米,2200
20180827,东湖高新,光谷东,朗诗里程,3室2厅,89平米,2500
20180827,东湖高新,光谷东,北辰优+国际青年互动特区,2室2厅,81平米,1000
20180827,东湖高新,光谷东,北辰优+国际青年互动特区,3室1厅,102平米,3000
20180827,东湖高新,光谷东,万科花山紫悦湾,3室2厅,128平米,2000
20180827,东湖高新,光谷东,万科花山紫悦湾,3室1厅,126平米,1800
20180827,东湖高新,光谷东,九峰德欣里西苑,2室1厅,80平米,1800
20180827,东湖高新,光谷东,梓洲花苑,2室1厅,110平米,2500
20180827,东湖高新,光谷东,国采光立方,2室2厅,79平米,2200
20180827,东湖高新,光谷东,佳源花都二期,3室1厅,88平米,1800
20180827,东湖高新,光谷东,MOMA焕城二期,3室2厅,104平米,2800
20180827,东湖高新,光谷东,MOMA焕城二期,3室2厅,104平米,2800
20180827,东湖高新,光谷东,北辰优+国际青年互动特区,3室2厅,121平米,3000
20180827,东湖高新,光谷东,佳源花都二期,5室1厅,197平米,2500
20180827,东湖高新,光谷东,迎宾家园,2室2厅,85平米,1800
20180827,东湖高新,光谷东,九峰景源里东苑,3室2厅,100平米,2200
20180827,东湖高新,光谷东,北辰优+国际青年互动特区二期,3室2厅,94平米,1000
20180827,东湖高新,光谷东,顺民宜盛花园,3室2厅,104平米,3000
20180827,东湖高新,光谷东,亿达云山湖,3室2厅,94平米,1500
20180827,东湖高新,光谷东,碧桂园生态城依云,3室2厅,90平米,2400
20180827,东湖高新,光谷东,碧桂园生态城叠翠台,5室2厅,276平米,4000
20180827,东湖高新,光谷东,朗诗里程,3室2厅,107平米,1500
20180827,东湖高新,光谷东,碧桂园生态城依云,2室2厅,95平米,2400
20180827,东湖高新,光谷东,北辰优+国际青年互动特区,3室1厅,104平米,3000
20180827,东湖高新,光谷东,碧桂园生态城观澜,3室2厅,97平米,2600
20180827,东湖高新,光谷东,北辰优+国际青年互动特区,3室2厅,122平米,3200
20180827,东湖高新,光谷东,北大资源山水年华,4室2厅,260平米,4000
20180827,东湖高新,光谷东,北辰优+国际青年互动特区二期,3室2厅,101平米,1500
20180827,东湖高新,光谷东,朗诗里程,4室1厅,12平米,990
20180827,东湖高新,光谷东,北大资源山水年华二期,4室1厅,6平米,890
20180827,东湖高新,光谷东,朗诗里程,2室2厅,70平米,2400
20180827,东湖高新,光谷东,北大资源山水年华二期,3室2厅,98平米,3200
20180827,东湖高新,光谷东,顺民宜盛花园,2室2厅,86平米,1300
20180827,东湖高新,光谷东,九峰明畅里,3室2厅,100平米,2000
20180827,东湖高新,光谷东,亿达云山湖,3室2厅,120平米,1000
20180827,东湖高新,光谷东,朗诗里程,3室1厅,85平米,2400
20180827,东湖高新,光谷东,朗诗里程,3室2厅,84平米,2400
20180827,东湖高新,光谷东,碧桂园生态城左岸,3室2厅,95平米,2500
20180827,东湖高新,光谷东,亿达云山湖,3室2厅,95平米,1500
20180827,东湖高新,光谷东,碧桂园生态城山湖间二期,3室2厅,129平米,2500
20180827,东湖高新,光谷东,国创光谷上城,4室1厅,9平米,1060
20180827,东湖高新,光谷东,北辰优+国际青年互动特区二期,3室1厅,11平米,960
20180827,东湖高新,光谷东,葛光社区,3室1厅,100平米,3000
20180827,东湖高新,光谷东,碧桂园生态城左岸,4室2厅,138平米,3000
20180827,东湖高新,光谷东,碧桂园生态城山湖间二期,4室2厅,148平米,3300
20180827,东湖高新,光谷东,朗诗里程,3室2厅,108平米,1600
20180827,东湖高新,光谷东,金谷明珠园,2室2厅,89平米,2200
20180827,东湖高新,光谷东,国采光立方,2室2厅,80平米,1400
20180827,东湖高新,光谷东,朗诗里程,3室2厅,90平米,2600
20180827,东湖高新,光谷东,统建天成美景,2室2厅,86平米,2800
20180827,东湖高新,光谷东,碧桂园生态城左岸,4室2厅,139平米,4800
20180827,东湖高新,光谷东,桃花源,2室1厅,89平米,2500
20180827,东湖高新,光谷东,国创光谷上城,4室1厅,7平米,990
20180827,东湖高新,光谷东,北辰优+国际青年互动特区,4室1厅,12平米,1060
20180827,东湖高新,光谷东,国创光谷上城,4室1厅,7平米,990
