20180827,江夏,江夏其它,滨湖春天,2室2厅,94平米,1600
20180827,江夏,江夏其它,中建龙城,2室2厅,96平米,1800
20180827,江夏,江夏其它,新华联青年城,3室2厅,95平米,1600
20180827,江夏,江夏其它,东原湖光里,3室1厅,85平米,2000
20180827,江夏,江夏其它,东原湖光里,3室2厅,86平米,1700
20180827,江夏,江夏其它,东原湖光里,3室2厅,88平米,1800
20180827,江夏,江夏其它,东原湖光里,2室1厅,78平米,1600
20180827,江夏,江夏其它,东原湖光里,3室1厅,86平米,1000
20180827,江夏,江夏其它,龙山水榭,2室1厅,70平米,1300
20180827,江夏,江夏其它,楚天都市沁园,3室2厅,110平米,3200
20180827,江夏,江夏其它,新华联青年城,3室2厅,90平米,2300
20180827,江夏,江夏其它,富丽杰座,3室2厅,110平米,2600
20180827,江夏,江夏其它,花山美庐,2室2厅,100平米,2300
20180827,江夏,江夏其它,北华壹號,3室2厅,96平米,2000
20180827,江夏,江夏其它,彩虹郡,3室2厅,130平米,1500
20180827,江夏,江夏其它,富丽杰座,3室2厅,108平米,2700
20180827,江夏,江夏其它,楚天都市沁园,4室2厅,160平米,2000
20180827,江夏,江夏其它,金地花园小区,3室2厅,111平米,2800
20180827,江夏,江夏其它,宏德嘉园,2室2厅,93平米,2200
20180827,江夏,江夏其它,龙山观邸,4室2厅,145平米,2500
20180827,江夏,江夏其它,东原湖光里,3室1厅,100平米,2300
20180827,江夏,江夏其它,花山美庐,2室2厅,95平米,2300
20180827,江夏,江夏其它,南郡帝苑,4室1厅,130平米,2600
20180827,江夏,江夏其它,鸿发世纪城,3室2厅,123平米,3000
20180827,江夏,江夏其它,鸿发世纪城,2室2厅,88平米,2100
20180827,江夏,江夏其它,彩虹郡,2室2厅,87平米,1600
20180827,江夏,江夏其它,齐心花园,2室2厅,94平米,2000
20180827,江夏,江夏其它,楚天都市沁园,4室2厅,135平米,1000
20180827,江夏,江夏其它,新华联青年城,3室2厅,94平米,1600
20180827,江夏,江夏其它,龙山观邸,2室2厅,93平米,1000
20180827,江夏,江夏其它,楚天都市沁园,4室2厅,130平米,2000
20180827,江夏,江夏其它,楚天都市沁园,5室2厅,195平米,4500
20180827,江夏,江夏其它,楚天都市沁园,4室2厅,158平米,3300
20180827,江夏,江夏其它,东原湖光里,3室1厅,78平米,1200
20180827,江夏,江夏其它,齐心今城,2室1厅,82平米,1800
20180827,江夏,江夏其它,万豪世纪天街,3室2厅,96平米,1800
20180827,江夏,江夏其它,新华联青年城,3室2厅,96平米,2500
20180827,江夏,江夏其它,齐心今城,3室2厅,112平米,2300
20180827,江夏,江夏其它,金地花园小区,1室0厅,15平米,850
20180827,江夏,江夏其它,彩虹郡,3室2厅,135平米,2000
20180827,江夏,江夏其它,万豪世纪天街,3室2厅,134平米,2500
20180827,江夏,江夏其它,彩虹郡,3室2厅,120平米,1800
20180827,江夏,江夏其它,博雅豪庭,2室2厅,91平米,2000
