20180827,硚口,古田,长华公寓,2室2厅,86平米,2800
20180827,硚口,古田,赛达国际,2室1厅,80平米,2800
20180827,硚口,古田,富仕雅庭,2室2厅,111平米,2800
20180827,硚口,古田,永利新城东苑,2室1厅,82平米,2600
20180827,硚口,古田,华鼎丽都国际,4室1厅,133平米,3800
20180827,硚口,古田,天宇万象国际,1室0厅,172平米,6000
20180827,硚口,古田,联发九都府,2室2厅,92平米,3000
20180827,硚口,古田,广电兰亭荣荟,1室0厅,20平米,1250
20180827,硚口,古田,建荣嘉园,2室2厅,91平米,3000
20180827,硚口,古田,广电兰亭荣荟,1室0厅,20平米,1250
20180827,硚口,古田,美好名流汇,1室0厅,45平米,2300
20180827,硚口,古田,汉口春天,3室2厅,118平米,3500
20180827,硚口,古田,弘鑫花园,2室1厅,76平米,2000
20180827,硚口,古田,招商江湾国际,5室1厅,9平米,960
20180827,硚口,古田,紫薇花园,3室2厅,127平米,3500
20180827,硚口,古田,美好名流汇,1室1厅,35平米,2000
20180827,硚口,古田,飞帆小区,2室2厅,95平米,2200
20180827,硚口,古田,广电兰亭荣荟,4室1厅,8平米,1130
20180827,硚口,古田,招商江湾国际,4室1厅,9平米,890
20180827,硚口,古田,广电兰亭荣荟,3室1厅,91平米,2800
20180827,硚口,古田,赛达国际,2室2厅,90平米,2800
20180827,硚口,古田,香港映象,1室0厅,19平米,1090
20180827,硚口,古田,建荣嘉园,2室2厅,92平米,3000
20180827,硚口,古田,香港映象,1室1厅,43平米,2000
20180827,硚口,古田,广电江湾新城,2室1厅,87平米,2500
20180827,硚口,古田,华鼎丽都国际,2室1厅,80平米,2600
20180827,硚口,古田,联发九都府,1室1厅,36平米,2000
20180827,硚口,古田,华鼎丽都国际,2室2厅,85平米,2000
20180827,硚口,古田,南垸小区,2室1厅,97平米,2400
20180827,硚口,古田,香港映象,2室2厅,86平米,2800
20180827,硚口,古田,广电江湾新城,3室2厅,101平米,4000
20180827,硚口,古田,招商江湾国际,5室1厅,9平米,1030
20180827,硚口,古田,海尔国际广场,4室1厅,9平米,960
20180827,硚口,古田,海尔国际广场,2室2厅,92平米,2900
20180827,硚口,古田,海尔国际广场,4室1厅,10平米,1060
20180827,硚口,古田,中民长青里,2室2厅,85平米,2800
20180827,硚口,古田,东源小区,3室1厅,89平米,2600
20180827,硚口,古田,招商江湾国际,3室1厅,7平米,960
20180827,硚口,古田,广电江湾新城,3室2厅,101平米,3500
20180827,硚口,古田,广电兰亭荣荟,2室2厅,77平米,2800
20180827,硚口,古田,汉口春天,6室1厅,17平米,1160
20180827,硚口,古田,长汽宿舍,2室1厅,105平米,2600
20180827,硚口,古田,天泽一方,1室1厅,46平米,1800
20180827,硚口,古田,海尔国际广场,2室2厅,92平米,3500
20180827,硚口,古田,天宇万象国际,3室1厅,116平米,4000
20180827,硚口,古田,富仕雅庭,5室2厅,200平米,3600
20180827,硚口,古田,美好名流汇,3室2厅,108平米,3500
20180827,硚口,古田,永利新城东苑,3室1厅,93平米,2900
20180827,硚口,古田,广电江湾新城,3室2厅,97平米,3000
20180827,硚口,古田,汉口春天,1室1厅,45平米,2200
20180827,硚口,古田,紫薇花园,2室1厅,60平米,2590
20180827,硚口,古田,华鼎丽都国际,2室2厅,88平米,2800
20180827,硚口,古田,香港映象,1室1厅,45平米,2100
20180827,硚口,古田,广电兰亭荣荟,3室1厅,90平米,3500
20180827,硚口,古田,海尔国际广场,4室1厅,8平米,1030
20180827,硚口,古田,广电兰亭荣荟,2室2厅,83平米,2800
20180827,硚口,古田,美好名流汇,1室0厅,36平米,2200
20180827,硚口,古田,美好名流汇,1室0厅,36平米,2000
20180827,硚口,古田,凯德西城,1室0厅,60平米,4500
20180827,硚口,古田,广电兰亭荣荟,3室2厅,125平米,2000
20180827,硚口,古田,古南社区,1室1厅,52平米,1500
20180827,硚口,古田,东源小区,1室1厅,45平米,1600
20180827,硚口,古田,凯德西城,1室0厅,1500平米,120000
20180827,硚口,古田,建荣嘉园,1室2厅,74平米,2400
20180827,硚口,古田,美好名流汇,3室2厅,92平米,3200
20180827,硚口,古田,汉口春天,1室1厅,15平米,700
20180827,硚口,古田,汉口人家,2室1厅,65平米,2500
20180827,硚口,古田,永利新城东苑,2室2厅,80平米,2400
20180827,硚口,古田,香港映象,3室2厅,117平米,4200
20180827,硚口,古田,香港映象,1室0厅,45平米,1900
20180827,硚口,古田,融侨锦城,5室1厅,9平米,1190
20180827,硚口,古田,赛达国际,2室1厅,50平米,2300
20180827,硚口,古田,千禧城,4室2厅,120平米,4300
20180827,硚口,古田,中民长青里,2室2厅,80平米,2600
20180827,硚口,古田,招商江湾国际,2室1厅,70平米,2800
20180827,硚口,古田,汉口春天,3室2厅,130平米,3600
20180827,硚口,古田,广电江湾新城,2室2厅,93平米,2600
20180827,硚口,古田,融侨锦城,3室2厅,112平米,3900
20180827,硚口,古田,凯德西城,2室1厅,85平米,6800
20180827,硚口,古田,百姓之春,3室2厅,90平米,2300
20180827,硚口,古田,华鼎丽都国际,2室1厅,80平米,2600
20180827,硚口,古田,联发九都府,1室1厅,36平米,2000
20180827,硚口,古田,华鼎丽都国际,2室2厅,85平米,2000
20180827,硚口,古田,南垸小区,2室1厅,97平米,2400
20180827,硚口,古田,香港映象,2室2厅,86平米,2800
20180827,硚口,古田,雅丰园,2室2厅,97平米,2300
20180827,硚口,古田,凯德西城,2室2厅,70平米,5000
20180827,硚口,古田,凯德西城,2室2厅,76平米,3600
20180827,硚口,古田,武汽宿舍,1室1厅,60平米,1500
20180827,硚口,古田,公安社区,2室1厅,61平米,1500
20180827,硚口,古田,华鼎丽都国际,2室2厅,85平米,2000
20180827,硚口,古田,南垸小区,2室1厅,97平米,2400
20180827,硚口,古田,香港映象,2室2厅,86平米,2800
20180827,硚口,古田,雅丰园,2室2厅,97平米,2300
20180827,硚口,古田,凯德西城,2室2厅,70平米,5000
20180827,硚口,古田,凯德西城,2室2厅,76平米,3600
20180827,硚口,古田,武汽宿舍,1室1厅,60平米,1500
20180827,硚口,古田,公安社区,2室1厅,61平米,1500
20180827,硚口,古田,联发九都府,1室1厅,65平米,2700
20180827,硚口,古田,西江月厦,4室2厅,148平米,4000
20180827,硚口,古田,正康社区古田公寓,4室1厅,130平米,3200
20180827,硚口,古田,汉口人家,2室2厅,80平米,2600
20180827,硚口,古田,凯德西城,2室1厅,60平米,4500
20180827,硚口,古田,千禧城,3室2厅,88平米,3500
20180827,硚口,古田,凯德西城,2室1厅,60平米,4500
20180827,硚口,古田,凯德西城,2室2厅,60平米,5500
20180827,硚口,古田,长青国际,3室2厅,138平米,3800
20180827,硚口,古田,凯德西城,2室2厅,78平米,5000
20180827,硚口,古田,香港映象,1室1厅,44平米,2100
20180827,硚口,古田,凯德西城,3室2厅,83平米,6000
20180827,硚口,古田,融侨锦城,3室1厅,106平米,3400
20180827,硚口,古田,美好名流汇,1室1厅,35平米,2200
20180827,硚口,古田,天宇万象国际,2室2厅,56平米,3200
20180827,硚口,古田,新明小居,2室1厅,86平米,2300
20180827,硚口,古田,凯德西城,2室2厅,80平米,4000
20180827,硚口,古田,融侨锦城,2室2厅,93平米,2800
20180827,硚口,古田,凯德西城,2室2厅,70平米,5700
20180827,硚口,古田,美好名流汇,3室2厅,91平米,3300
20180827,硚口,古田,建荣嘉园,2室1厅,85平米,2800
20180827,硚口,古田,弘鑫商住楼,3室2厅,120平米,3000
20180827,硚口,古田,正康花园,3室2厅,140平米,3500
20180827,硚口,古田,凯德西城,2室2厅,60平米,3500
20180827,硚口,古田,新明小居,2室1厅,80平米,2200
20180827,硚口,古田,紫薇花园,3室2厅,123平米,4000
20180827,硚口,古田,凯德西城,3室1厅,59平米,4200
20180827,硚口,古田,凯德西城,2室2厅,70平米,5000
20180827,硚口,古田,千禧城,1室0厅,15平米,1350
20180827,硚口,古田,美好名流汇,3室2厅,108平米,4000
20180827,硚口,古田,美好名流汇,1室1厅,38平米,1800
20180827,硚口,古田,美好名流汇,2室2厅,77平米,3000
20180827,硚口,古田,海尔国际广场,3室2厅,123平米,3500
20180827,硚口,古田,永利新城东苑,3室1厅,92平米,3300
