20180827,江岸,二七,东立国际,1室0厅,38平米,2000
20180827,江岸,二七,航天双城,1室1厅,55平米,2800
20180827,江岸,二七,航天双城,2室1厅,74平米,3100
20180827,江岸,二七,东立国际,1室1厅,38平米,1800
20180827,江岸,二七,恒昌欧景华庭,2室2厅,85平米,2500
20180827,江岸,二七,长江委刘家庙小区,2室2厅,76平米,2000
20180827,江岸,二七,武铁黄埔小区,3室2厅,96平米,2300
20180827,江岸,二七,劳动新一村,2室1厅,53平米,1700
20180827,江岸,二七,长江委刘家庙小区,2室2厅,65平米,2000
20180827,江岸,二七,东新熙园,4室2厅,140平米,4300
20180827,江岸,二七,东立国际,2室2厅,87平米,3100
20180827,江岸,二七,东新熙园,2室1厅,86平米,2600
20180827,江岸,二七,东立国际,4室1厅,15平米,1330
20180827,江岸,二七,恒昌欧景华庭,5室1厅,125平米,4500
20180827,江岸,二七,韦桑小路,2室1厅,70平米,2200
20180827,江岸,二七,天伦华庭,1室1厅,58平米,1800
20180827,江岸,二七,航天双城,2室2厅,92平米,3600
20180827,江岸,二七,东新熙园,3室2厅,120平米,2200
20180827,江岸,二七,东立国际,1室1厅,47平米,1800
20180827,江岸,二七,武铁黄埔小区,3室1厅,100平米,2400
20180827,江岸,二七,长江委刘家庙小区,2室2厅,70平米,1800
20180827,江岸,二七,香杉花园,3室1厅,147平米,3500
20180827,江岸,二七,东立国际,4室1厅,15平米,1230
20180827,江岸,二七,长江委刘家庙小区,2室1厅,80平米,2500
20180827,江岸,二七,东立国际,4室1厅,7平米,1030
20180827,江岸,二七,新大地花园,2室1厅,80平米,2500
20180827,江岸,二七,航天双城,1室0厅,45平米,2000
20180827,江岸,二七,东立国际,1室1厅,43平米,2100
20180827,江岸,二七,航天双城,1室0厅,41平米,2200
20180827,江岸,二七,天伦华庭,2室2厅,73平米,2600
20180827,江岸,二七,东立国际,2室1厅,73平米,2700
20180827,江岸,二七,武铁黄埔小区,3室1厅,100平米,2400
20180827,江岸,二七,黄埔人家,3室2厅,97平米,3200
20180827,江岸,二七,东新熙园,3室2厅,118平米,3500
20180827,江岸,二七,东立国际,1室1厅,47平米,2200
20180827,江岸,二七,东立国际,1室1厅,41平米,1900
20180827,江岸,二七,航天双城,4室1厅,8平米,1060
20180827,江岸,二七,桃园,3室1厅,80平米,1800
20180827,江岸,二七,东立国际,1室1厅,43平米,2000
20180827,江岸,二七,航天双城,2室1厅,91平米,3700
20180827,江岸,二七,航天双城,2室2厅,77平米,3000
20180827,江岸,二七,星海蓝天,3室2厅,141平米,4400
20180827,江岸,二七,武铁黄埔小区,3室1厅,100平米,2500
20180827,江岸,二七,东立国际,2室1厅,73平米,2800
20180827,江岸,二七,东立国际,1室1厅,43平米,2100
20180827,江岸,二七,东立国际,4室2厅,170平米,4500
20180827,江岸,二七,航天双城,1室0厅,18平米,1300
20180827,江岸,二七,航天双城,2室2厅,92平米,3600
20180827,江岸,二七,江岸区连城小区,3室2厅,112平米,3000
20180827,江岸,二七,东立国际,3室2厅,124平米,4600
20180827,江岸,二七,东立国际,2室1厅,87平米,3000
20180827,江岸,二七,东立国际,3室1厅,86平米,3200
20180827,江岸,二七,为群二村,3室2厅,77平米,1600
20180827,江岸,二七,劳动新三村,2室1厅,53平米,1500
20180827,江岸,二七,天伦华庭,2室1厅,58平米,2100
20180827,江岸,二七,东立国际,1室1厅,43平米,2100
20180827,江岸,二七,东立国际,4室1厅,8平米,990
20180827,江岸,二七,东立国际,1室1厅,38平米,1800
