20180827,洪山,东湖东亭,东湖景园B区,1室0厅,20平米,900
20180827,洪山,东湖东亭,省电社区,2室1厅,80平米,2800
20180827,洪山,东湖东亭,东湖林语,3室2厅,129平米,5000
20180827,洪山,东湖东亭,东湖景园C区,3室1厅,100平米,3000
20180827,洪山,东湖东亭,东湖庭园,1室1厅,50平米,1500
20180827,洪山,东湖东亭,铁机盛世家园,5室1厅,10平米,1090
20180827,洪山,东湖东亭,欢乐星城,2室1厅,60平米,2000
20180827,洪山,东湖东亭,东湖天下,3室2厅,181平米,8500
20180827,洪山,东湖东亭,楚天都市雅园,4室1厅,10平米,1260
20180827,洪山,东湖东亭,福星惠誉东湖城二期,4室2厅,131平米,3600
20180827,洪山,东湖东亭,省电社区,3室2厅,90平米,3200
20180827,洪山,东湖东亭,东湖景园B区,1室1厅,35平米,1700
20180827,洪山,东湖东亭,楚天都市雅园,3室2厅,135平米,5500
20180827,洪山,东湖东亭,东湖景园A区,3室2厅,100平米,3200
20180827,洪山,东湖东亭,福星惠誉东湖城二期,4室2厅,129平米,5000
20180827,洪山,东湖东亭,福星惠誉东湖城二期,3室2厅,113平米,4000
20180827,洪山,东湖东亭,东湖景园A区,3室2厅,120平米,3800
20180827,洪山,东湖东亭,铁机盛世家园,4室1厅,10平米,1260
20180827,洪山,东湖东亭,东湖睿园,4室2厅,156平米,6666
20180827,洪山,东湖东亭,东湖景园B区,4室1厅,10平米,1130
20180827,洪山,东湖东亭,福星惠誉东湖城二期,3室2厅,94平米,3000
20180827,洪山,东湖东亭,铁机盛世家园,2室2厅,94平米,2300
20180827,洪山,东湖东亭,东湖景园A区,3室1厅,100平米,3200
20180827,洪山,东湖东亭,东湖庭园,3室2厅,100平米,2800
20180827,洪山,东湖东亭,楚天都市雅园,2室2厅,78平米,3400
20180827,洪山,东湖东亭,铁机盛世家园,4室1厅,7平米,1060
20180827,洪山,东湖东亭,东湖睿园,2室2厅,93平米,3900
20180827,洪山,东湖东亭,铁机盛世家园,2室2厅,93平米,2200
20180827,洪山,东湖东亭,福星惠誉东湖城二期,4室1厅,114平米,4000
20180827,洪山,东湖东亭,纯水岸东湖三期,2室2厅,90平米,4800
20180827,洪山,东湖东亭,楚天都市雅园,3室1厅,88平米,3800
20180827,洪山,东湖东亭,福星惠誉东湖城二期,2室2厅,80平米,2800
20180827,洪山,东湖东亭,铁机盛世家园,3室1厅,10平米,1030
20180827,洪山,东湖东亭,楚天都市雅园,2室1厅,85平米,3500
20180827,洪山,东湖东亭,东湖林语,5室2厅,250平米,25000
20180827,洪山,东湖东亭,华中电力梨园小区,2室1厅,90平米,2600
20180827,洪山,东湖东亭,纯水岸东湖三期,3室2厅,95平米,6800
20180827,洪山,东湖东亭,福星惠誉东湖城,2室1厅,90平米,2200
20180827,洪山,东湖东亭,岳家嘴小区二期,4室2厅,160平米,5500
20180827,洪山,东湖东亭,铁机盛世家园,2室2厅,95平米,2600
20180827,洪山,东湖东亭,东湖景园A区,1室0厅,30平米,1400
20180827,洪山,东湖东亭,省电社区,3室1厅,87平米,2900
20180827,洪山,东湖东亭,东湖春树里,4室2厅,180平米,6800
20180827,洪山,东湖东亭,楚天都市雅园,2室2厅,88平米,3600
20180827,洪山,东湖东亭,纺织设计院宿舍,4室2厅,140平米,3800
20180827,洪山,东湖东亭,东亭计生委宿舍,2室1厅,80平米,2500
20180827,洪山,东湖东亭,沙湖港湾B区,1室0厅,35平米,1200
20180827,洪山,东湖东亭,楚天都市雅园,1室0厅,15平米,1000
20180827,洪山,东湖东亭,楚天都市雅园,2室1厅,78平米,3200
20180827,洪山,东湖东亭,东亭花园,2室1厅,81平米,2000
20180827,洪山,东湖东亭,福星惠誉东湖城二期,2室2厅,94平米,2300
20180827,洪山,东湖东亭,纯水岸东湖天屿二期,2室2厅,95平米,3800
20180827,洪山,东湖东亭,福星惠誉东湖城二期,3室2厅,130平米,4200
20180827,洪山,东湖东亭,纯水岸东湖天屿一期,3室2厅,152平米,5000
20180827,洪山,东湖东亭,东湖庭园,2室1厅,80平米,2600
20180827,洪山,东湖东亭,福星惠誉东湖城二期,3室2厅,94平米,1600
20180827,洪山,东湖东亭,楚天都市雅园,2室1厅,73平米,2800
20180827,洪山,东湖东亭,纯水岸东湖天屿二期,2室2厅,95平米,2000
20180827,洪山,东湖东亭,东湖景园A区,1室0厅,12平米,950
20180827,洪山,东湖东亭,楚天丽园,2室2厅,120平米,3000
20180827,洪山,东湖东亭,纯水岸东湖天屿二期,2室1厅,95平米,2500
20180827,洪山,东湖东亭,纯水岸东湖天屿二期,2室2厅,82平米,4000
20180827,洪山,东湖东亭,东亭花园,1室0厅,18平米,1100
20180827,洪山,东湖东亭,纯水岸东湖天屿二期,2室2厅,87平米,3500
20180827,洪山,东湖东亭,纯水岸东湖天屿二期,5室2厅,248平米,15000
20180827,洪山,东湖东亭,东湖庭园,3室2厅,120平米,3100
20180827,洪山,东湖东亭,省电社区,2室1厅,64平米,1800
20180827,洪山,东湖东亭,纯水岸东湖天樾一期,4室2厅,285平米,55000
20180827,洪山,东湖东亭,纯水岸东湖天屿一期,4室2厅,230平米,9000
20180827,洪山,东湖东亭,福星惠誉东湖城二期,5室1厅,11平米,1130
20180827,洪山,东湖东亭,福星惠誉东湖城二期,2室1厅,80平米,1800
20180827,洪山,东湖东亭,东湖春树里,5室2厅,197平米,8500
20180827,洪山,东湖东亭,铁机盛世家园,2室2厅,93平米,2400
20180827,洪山,东湖东亭,福星惠誉东湖城二期,3室2厅,94平米,3500
20180827,洪山,东湖东亭,欢乐星城,1室1厅,67平米,2200
20180827,洪山,东湖东亭,纺织设计院宿舍,2室1厅,107平米,2800
20180827,洪山,东湖东亭,东湖春树里,2室1厅,60平米,2900
20180827,洪山,东湖东亭,福星惠誉东湖城,2室2厅,90平米,2400
20180827,洪山,东湖东亭,楚天都市雅园,4室1厅,11平米,1330
20180827,洪山,东湖东亭,福星惠誉东湖城二期,3室2厅,94平米,3200
20180827,洪山,东湖东亭,沙湖港湾B区,1室1厅,40平米,1800
20180827,洪山,东湖东亭,楚天都市雅园,4室1厅,17平米,1490
20180827,洪山,东湖东亭,欢乐星城,2室1厅,70平米,2000
20180827,洪山,东湖东亭,欢乐星城,3室2厅,90平米,2700
20180827,洪山,东湖东亭,纯水岸东湖天屿二期,5室1厅,384平米,30000
20180827,洪山,东湖东亭,福星惠誉东湖城二期,4室2厅,129平米,4000
20180827,洪山,东湖东亭,东湖庭园,3室2厅,131平米,3500
20180827,洪山,东湖东亭,纯水岸东湖三期,4室2厅,236平米,10000
20180827,洪山,东湖东亭,铁机盛世家园,3室2厅,128平米,3000
20180827,洪山,东湖东亭,福星惠誉东湖城,4室2厅,20平米,1350
20180827,洪山,东湖东亭,东亭花园,1室1厅,45平米,6750
20180827,洪山,东湖东亭,东湖庭园,3室1厅,100平米,2800
20180827,洪山,东湖东亭,沙湖港湾B区,3室1厅,125平米,3000
20180827,洪山,东湖东亭,楚天都市雅园,4室1厅,13平米,1490
20180827,洪山,东湖东亭,铁机盛世家园,2室2厅,130平米,3500
20180827,洪山,东湖东亭,东湖景园B区,2室2厅,80平米,2700
20180827,洪山,东湖东亭,福星惠誉东湖城二期,2室1厅,94平米,2000
20180827,洪山,东湖东亭,沙湖港湾B区,1室1厅,40平米,1400
20180827,洪山,东湖东亭,福星惠誉东湖城二期,3室2厅,94平米,3000
20180827,洪山,东湖东亭,铁机盛世家园,2室2厅,94平米,2300
20180827,洪山,东湖东亭,楚天都市雅园,3室1厅,90平米,4000
20180827,洪山,东湖东亭,欢乐星城,1室1厅,68平米,2300
20180827,洪山,东湖东亭,欢乐星城,2室1厅,68平米,2100
20180827,洪山,东湖东亭,东湖景园B区,3室1厅,102平米,3200
20180827,洪山,东湖东亭,武重明珠苑,3室1厅,107平米,3000
20180827,洪山,东湖东亭,东湖景园C区,3室2厅,120平米,3800
20180827,洪山,东湖东亭,东湖景园B区,3室2厅,100平米,3000
20180827,洪山,东湖东亭,东湖景园A区,3室2厅,100平米,3400
20180827,洪山,东湖东亭,东湖景园B区,3室2厅,100平米,4000
20180827,洪山,东湖东亭,铁机盛世家园,5室1厅,13平米,1090
20180827,洪山,东湖东亭,纯水岸东湖三期,4室2厅,194平米,5000
20180827,洪山,东湖东亭,楚天都市雅园,4室1厅,10平米,1230
20180827,洪山,东湖东亭,岳家嘴小区三期,4室2厅,165平米,5500
20180827,洪山,东湖东亭,东湖景园A区,2室2厅,80平米,2700
20180827,洪山,东湖东亭,铁机盛世家园,4室1厅,15平米,850
20180827,洪山,东湖东亭,东湖景园B区,3室2厅,100平米,3800
20180827,洪山,东湖东亭,福星惠誉东湖城,2室2厅,89平米,2600
20180827,洪山,东湖东亭,东湖景园A区,1室0厅,15平米,750
20180827,洪山,东湖东亭,东湖林语,3室2厅,165平米,9000
20180827,洪山,东湖东亭,东湖景园A区,3室2厅,100平米,3200
20180827,洪山,东湖东亭,纯水岸东湖天屿一期,2室1厅,77平米,3000
20180827,洪山,东湖东亭,铁机盛世家园,3室1厅,9平米,1130
20180827,洪山,东湖东亭,福星惠誉东湖城二期,3室2厅,94平米,3300
20180827,洪山,东湖东亭,楚天都市雅园,5室1厅,14平米,1390
20180827,洪山,东湖东亭,楚天都市雅园,3室1厅,90平米,3600
20180827,洪山,东湖东亭,东湖景园A区,1室1厅,80平米,2800
20180827,洪山,东湖东亭,东湖景园B区,2室2厅,85平米,3000
20180827,洪山,东湖东亭,铁机盛世家园,2室2厅,94平米,2300
20180827,洪山,东湖东亭,岳家嘴小区三期,4室2厅,155平米,6000
20180827,洪山,东湖东亭,东湖春树里,1室0厅,28平米,1350
20180827,洪山,东湖东亭,东湖春树里,1室0厅,18平米,950
20180827,洪山,东湖东亭,福星惠誉东湖城二期,2室2厅,80平米,3000
20180827,洪山,东湖东亭,福星惠誉东湖城,2室2厅,90平米,2800
20180827,洪山,东湖东亭,东湖春树里,1室1厅,50平米,2600
20180827,洪山,东湖东亭,沙湖港湾B区,2室2厅,85平米,2200
20180827,洪山,东湖东亭,铁机盛世家园,3室1厅,13平米,1160
20180827,洪山,东湖东亭,沙湖港湾B区,1室0厅,15平米,900
20180827,洪山,东湖东亭,楚天都市雅园,5室1厅,6平米,990
20180827,洪山,东湖东亭,东湖庭园,3室1厅,100平米,2800
20180827,洪山,东湖东亭,铁机盛世家园,3室2厅,131平米,3300
20180827,洪山,东湖东亭,东湖庭园,2室1厅,90平米,2600
20180827,洪山,东湖东亭,纯水岸东湖三期,2室2厅,95平米,4000
20180827,洪山,东湖东亭,东湖春树里,3室2厅,157平米,5000
20180827,洪山,东湖东亭,纯水岸东湖三期,2室2厅,95平米,5000
20180827,洪山,东湖东亭,纯水岸东湖天屿一期,2室1厅,89平米,3800
20180827,洪山,东湖东亭,福星惠誉东湖城二期,2室2厅,80平米,1500
20180827,洪山,东湖东亭,福星惠誉东湖城二期,4室1厅,9平米,1130
20180827,洪山,东湖东亭,东湖景园A区,4室2厅,12平米,1000
20180827,洪山,东湖东亭,铁机盛世家园,2室2厅,98平米,2600
20180827,洪山,东湖东亭,楚天都市雅园,3室1厅,88平米,4000
20180827,洪山,东湖东亭,铁机盛世家园,4室1厅,15平米,850
20180827,洪山,东湖东亭,东湖景园B区,3室2厅,100平米,3800
20180827,洪山,东湖东亭,福星惠誉东湖城,2室2厅,89平米,2600
20180827,洪山,东湖东亭,东湖景园A区,1室0厅,15平米,750
20180827,洪山,东湖东亭,东湖景园A区,2室2厅,80平米,2600
20180827,洪山,东湖东亭,楚天都市雅园,4室1厅,13平米,1490
20180827,洪山,东湖东亭,铁机盛世家园,2室2厅,130平米,3500
20180827,洪山,东湖东亭,铁机盛世家园,2室2厅,94平米,2300
20180827,洪山,东湖东亭,纯水岸东湖天屿一期,2室1厅,81平米,3500
20180827,洪山,东湖东亭,沙湖港湾B区,3室2厅,121平米,3000
20180827,洪山,东湖东亭,楚天都市雅园,4室1厅,14平米,1290
20180827,洪山,东湖东亭,东湖睿园,2室1厅,89平米,3800
20180827,洪山,东湖东亭,东湖庭园,2室1厅,27平米,1000
20180827,洪山,东湖东亭,东亭花园,1室1厅,45平米,6750
20180827,洪山,东湖东亭,东湖庭园,3室1厅,100平米,2800
20180827,洪山,东湖东亭,沙湖港湾B区,3室1厅,125平米,3000
20180827,洪山,东湖东亭,东湖春树里,3室2厅,167平米,5500
20180827,洪山,东湖东亭,铁机盛世家园,2室2厅,92平米,2400
