20180827,东湖高新,关山大道,光谷8号,2室1厅,90平米,3300
20180827,东湖高新,关山大道,光谷8号,2室1厅,80平米,3500
20180827,东湖高新,关山大道,光谷新世界汇贤邸,3室2厅,101平米,3600
20180827,东湖高新,关山大道,SBI创业街,1室1厅,52平米,1700
20180827,东湖高新,关山大道,SBI创业街,1室0厅,60平米,1800
20180827,东湖高新,关山大道,卧龙剑桥春天,1室1厅,20平米,1200
20180827,东湖高新,关山大道,光谷8号,2室2厅,80平米,3000
20180827,东湖高新,关山大道,融科天域,1室0厅,30平米,1300
20180827,东湖高新,关山大道,长航蓝晶国际,4室1厅,14平米,1360
20180827,东湖高新,关山大道,光谷8号,5室0厅,180平米,7000
20180827,东湖高新,关山大道,光谷8号,2室2厅,40平米,2800
20180827,东湖高新,关山大道,光谷8号,2室0厅,80平米,3800
20180827,东湖高新,关山大道,光谷8号,3室1厅,12平米,1390
20180827,东湖高新,关山大道,万科城市花园,4室1厅,13平米,1260
20180827,东湖高新,关山大道,光谷8号,2室0厅,40平米,4000
20180827,东湖高新,关山大道,光谷8号,2室2厅,90平米,3200
20180827,东湖高新,关山大道,光谷8号,2室2厅,90平米,3000
20180827,东湖高新,关山大道,保利花园,3室2厅,134平米,4300
20180827,东湖高新,关山大道,万科城市花园,2室2厅,100平米,3500
20180827,东湖高新,关山大道,光谷8号,1室0厅,50平米,2000
20180827,东湖高新,关山大道,万科城花璟苑,3室2厅,108平米,2800
20180827,东湖高新,关山大道,金地太阳城,4室1厅,15平米,1360
20180827,东湖高新,关山大道,SBI创业街,2室1厅,84平米,2600
20180827,东湖高新,关山大道,保利茉莉公馆,3室2厅,91平米,4200
20180827,东湖高新,关山大道,光谷8号,2室2厅,43平米,4500
20180827,东湖高新,关山大道,联想江城雅居,4室1厅,15平米,1630
20180827,东湖高新,关山大道,保利花园,4室1厅,10平米,1230
20180827,东湖高新,关山大道,保利花园,1室2厅,20平米,1000
20180827,东湖高新,关山大道,万科城市花园,1室1厅,65平米,1900
20180827,东湖高新,关山大道,光谷8号,2室0厅,60平米,2400
20180827,东湖高新,关山大道,卧龙剑桥春天,4室2厅,154平米,4800
20180827,东湖高新,关山大道,卧龙剑桥春天,1室0厅,53平米,1700
20180827,东湖高新,关山大道,保利茉莉公馆,2室0厅,42平米,6000
20180827,东湖高新,关山大道,光谷one39,1室1厅,41平米,1900
