20180827,洪山,白沙洲,万科金色城市,2室2厅,79平米,1800
20180827,洪山,白沙洲,清能清江锦城一期,2室1厅,90平米,2300
20180827,洪山,白沙洲,清能清江锦城一期,3室2厅,132平米,1300
20180827,洪山,白沙洲,万科金色城市,2室1厅,79平米,1700
20180827,洪山,白沙洲,中大长江紫都一期,3室2厅,108平米,2300
20180827,洪山,白沙洲,融科花满庭,3室2厅,89平米,1000
20180827,洪山,白沙洲,万科金色城市,3室2厅,98平米,1900
20180827,洪山,白沙洲,万科金色城市,2室1厅,86平米,1500
20180827,洪山,白沙洲,万科金色城市,3室1厅,96平米,1800
20180827,洪山,白沙洲,中大长江紫都四期,2室2厅,89平米,1800
20180827,洪山,白沙洲,青菱城市花园,3室1厅,90平米,2000
20180827,洪山,白沙洲,万科金色城市,3室1厅,96平米,1700
20180827,洪山,白沙洲,佳兆业金域天下一期,3室1厅,93平米,2200
20180827,洪山,白沙洲,清能清江锦城一期,4室2厅,133平米,1000
20180827,洪山,白沙洲,丰收小区,3室2厅,104平米,2050
20180827,洪山,白沙洲,佳兆业金域天下三期,3室2厅,85平米,2000
20180827,洪山,白沙洲,世茂云锦樱海园,3室2厅,118平米,2000
20180827,洪山,白沙洲,烽火▪崇文蘭庭,2室2厅,86平米,1850
20180827,洪山,白沙洲,清能清江锦城二期,2室2厅,90平米,1600
20180827,洪山,白沙洲,融科花满庭,5室2厅,158平米,3000
20180827,洪山,白沙洲,佳兆业金域天下二期,1室1厅,54平米,1200
20180827,洪山,白沙洲,万科金色城市,1室1厅,42平米,1200
20180827,洪山,白沙洲,武泰闸花园小区,2室2厅,80平米,1700
20180827,洪山,白沙洲,中大长江紫都三期,3室2厅,102平米,2000
20180827,洪山,白沙洲,保利上城,3室2厅,98平米,1100
20180827,洪山,白沙洲,南国都市,2室1厅,70平米,1750
20180827,洪山,白沙洲,清能清江锦城一期,4室2厅,164平米,1700
20180827,洪山,白沙洲,万科金色城市,3室2厅,94平米,1700
20180827,洪山,白沙洲,华润紫云府,3室1厅,85平米,2200
20180827,洪山,白沙洲,星火名苑,4室2厅,89平米,2500
20180827,洪山,白沙洲,福星惠誉东澜岸,3室1厅,131平米,1500
20180827,洪山,白沙洲,福星惠誉东澜岸,2室2厅,88平米,2400
20180827,洪山,白沙洲,万科金色城市,3室2厅,90平米,2000
20180827,洪山,白沙洲,万科金色城市,1室1厅,40平米,1300
20180827,洪山,白沙洲,融科花满庭,3室1厅,89平米,900
20180827,洪山,白沙洲,世茂云锦樱海园,3室2厅,94平米,1300
20180827,洪山,白沙洲,保安街新桥巷19号,2室1厅,50平米,1500
20180827,洪山,白沙洲,万科金色城市,1室1厅,39平米,1250
20180827,洪山,白沙洲,富强万象新城,2室2厅,80平米,1900
20180827,洪山,白沙洲,融科花满庭,4室2厅,160平米,3500
20180827,洪山,白沙洲,世茂云锦樱海园,3室2厅,95平米,1400
20180827,洪山,白沙洲,世茂云锦樱海园,3室2厅,113平米,1500
20180827,洪山,白沙洲,世茂云锦樱海园,3室2厅,121平米,1500
20180827,洪山,白沙洲,万科金色城市,3室2厅,104平米,2500
20180827,洪山,白沙洲,福星惠誉东澜岸,1室1厅,40平米,1500
20180827,洪山,白沙洲,城南新居,2室2厅,96平米,2000
20180827,洪山,白沙洲,波光霞影小区,2室2厅,80平米,1800
20180827,洪山,白沙洲,清能清江锦城一期,1室0厅,20平米,950
20180827,洪山,白沙洲,爱家名校华城,2室2厅,80平米,2000
20180827,洪山,白沙洲,万科金色城市,3室2厅,95平米,1600
20180827,洪山,白沙洲,复地悦城,2室1厅,80平米,1600
20180827,洪山,白沙洲,观澜天地,1室1厅,39平米,1500
20180827,洪山,白沙洲,华润紫云府,2室2厅,84平米,1800
20180827,洪山,白沙洲,万科金色城市,3室2厅,104平米,2400
20180827,洪山,白沙洲,中大长江紫都二期,2室1厅,96平米,2100
20180827,洪山,白沙洲,万科金色城市,3室1厅,96平米,2000
20180827,洪山,白沙洲,中大长江紫都六期,3室2厅,90平米,2000
20180827,洪山,白沙洲,武泰闸花园小区,3室2厅,130平米,2800
20180827,洪山,白沙洲,长江鑫都B区,3室2厅,92平米,1500
20180827,洪山,白沙洲,万科金色城市,3室2厅,93平米,1800
20180827,洪山,白沙洲,汇东佳韵,2室1厅,93平米,2100
20180827,洪山,白沙洲,万科金色城市,3室2厅,122平米,2200
