20180827,江汉,武广万松园,同成广场,3室2厅,150平米,6500
20180827,江汉,武广万松园,同成广场,3室2厅,136平米,6000
20180827,江汉,武广万松园,新华公寓,5室2厅,200平米,4000
20180827,江汉,武广万松园,万松广场,4室2厅,166平米,6000
20180827,江汉,武广万松园,万松小区,1室0厅,28平米,2500
20180827,江汉,武广万松园,取水楼社区,1室1厅,40平米,1500
20180827,江汉,武广万松园,圣淘沙酒店式公寓,1室1厅,42平米,2300
20180827,江汉,武广万松园,东一时区,4室2厅,180平米,6500
20180827,江汉,武广万松园,万松小区,2室1厅,50平米,1400
20180827,江汉,武广万松园,青年广场,2室1厅,106平米,3000
20180827,江汉,武广万松园,新华路215号,2室1厅,70平米,2000
20180827,江汉,武广万松园,新华街邮三社区,2室2厅,90平米,3200
20180827,江汉,武广万松园,楚天星座公寓,1室1厅,50平米,2800
20180827,江汉,武广万松园,越秀国际金融汇二期,3室1厅,106平米,5200
20180827,江汉,武广万松园,新华街邮三社区,1室1厅,49平米,2000
20180827,江汉,武广万松园,创世纪广场,0室1厅,55平米,2900
20180827,江汉,武广万松园,越秀国际金融汇二期,3室1厅,105平米,6000
20180827,江汉,武广万松园,东方时空,3室2厅,103平米,3000
20180827,江汉,武广万松园,万松小区,2室1厅,63平米,2200
20180827,江汉,武广万松园,武广公寓,3室2厅,117平米,3800
20180827,江汉,武广万松园,万松小区,2室2厅,121平米,3000
20180827,江汉,武广万松园,越秀国际金融汇二期,3室2厅,104平米,5000
20180827,江汉,武广万松园,新华明珠,2室1厅,110平米,4500
20180827,江汉,武广万松园,楚天星座公寓,1室1厅,45平米,2300
20180827,江汉,武广万松园,圣淘沙酒店式公寓,2室1厅,75平米,3200
20180827,江汉,武广万松园,越秀国际金融汇二期,3室2厅,105平米,6000
20180827,江汉,武广万松园,东方时空,1室1厅,47平米,2300
20180827,江汉,武广万松园,广播大院,3室1厅,81平米,3500
20180827,江汉,武广万松园,创世纪广场,1室1厅,63平米,3600
20180827,江汉,武广万松园,利济北路244号,3室1厅,90平米,3700
20180827,江汉,武广万松园,新华明珠,3室2厅,151平米,7000
20180827,江汉,武广万松园,新华明珠,3室1厅,155平米,8500
20180827,江汉,武广万松园,楚天星座公寓,1室1厅,43平米,2200
20180827,江汉,武广万松园,银松路104到114号,2室1厅,66平米,2100
20180827,江汉,武广万松园,利济北路244号,2室1厅,62平米,2500
20180827,江汉,武广万松园,南国中心,3室2厅,137平米,6800
20180827,江汉,武广万松园,东一时区,3室2厅,150平米,5500
20180827,江汉,武广万松园,同成广场,1室0厅,286平米,13000
20180827,江汉,武广万松园,福星城市花园,4室2厅,141平米,5500
20180827,江汉,武广万松园,南国中心,3室1厅,137平米,5000
20180827,江汉,武广万松园,圣淘沙酒店式公寓,1室0厅,44平米,2100
20180827,江汉,武广万松园,江城华庭,1室1厅,330平米,10000
20180827,江汉,武广万松园,青松社区,3室2厅,117平米,4000
20180827,江汉,武广万松园,南国中心,2室2厅,97平米,4500
20180827,江汉,武广万松园,楚天星座公寓,1室1厅,60平米,2600
20180827,江汉,武广万松园,中山广场,1室1厅,55平米,3300
20180827,江汉,武广万松园,圣淘沙酒店式公寓,1室1厅,70平米,2500
20180827,江汉,武广万松园,创世纪广场,1室1厅,60平米,3800
20180827,江汉,武广万松园,创世纪广场,1室0厅,64平米,3400
