20180827,江岸,后湖,东方世家,3室2厅,127平米,3200
20180827,江岸,后湖,宏宇绿色新都,3室2厅,125平米,3000
20180827,江岸,后湖,晋合金桥世家,3室1厅,102平米,4000
20180827,江岸,后湖,同鑫花园,3室1厅,112平米,2000
20180827,江岸,后湖,世纪家园,2室2厅,96平米,2200
20180827,江岸,后湖,统建同安家园,2室2厅,90平米,2600
20180827,江岸,后湖,晟蓝花园,2室1厅,83平米,2500
20180827,江岸,后湖,世纪家园,3室2厅,124平米,2900
20180827,江岸,后湖,汉口城市广场五期,5室1厅,10平米,930
20180827,江岸,后湖,幸福人家北苑,3室2厅,123平米,3000
20180827,江岸,后湖,统建同安家园,4室1厅,8平米,960
20180827,江岸,后湖,统建同安家园,2室2厅,93平米,2400
20180827,江岸,后湖,吉祥谷,2室1厅,32平米,1600
20180827,江岸,后湖,花北小区,3室1厅,80平米,2200
20180827,江岸,后湖,幸福时代四期,1室1厅,45平米,1600
20180827,江岸,后湖,紫澄花园,3室2厅,125平米,2600
20180827,江岸,后湖,锦苑公寓,3室2厅,134平米,3500
20180827,江岸,后湖,汉口城市广场,1室1厅,45平米,1550
20180827,江岸,后湖,二七新江岸生活广场,4室1厅,90平米,4000
20180827,江岸,后湖,汉口城市广场四期,3室2厅,134平米,2800
20180827,江岸,后湖,东方明珠,4室2厅,133平米,3500
20180827,江岸,后湖,圣诚和园,3室2厅,121平米,3000
20180827,江岸,后湖,二七新江岸生活广场,3室2厅,97平米,2900
20180827,江岸,后湖,幸福时代四期,1室1厅,47平米,1600
20180827,江岸,后湖,幸福人家南苑,2室2厅,89平米,2200
20180827,江岸,后湖,汉口城市广场四期,3室1厅,92平米,2500
20180827,江岸,后湖,汉口城市广场,1室1厅,45平米,1600
20180827,江岸,后湖,汉口城市广场四期,4室1厅,11平米,1190
20180827,江岸,后湖,天伦我的寓所,3室2厅,100平米,2900
20180827,江岸,后湖,同鑫花园,3室1厅,132平米,3200
20180827,江岸,后湖,汉口城市广场,2室1厅,85平米,2000
20180827,江岸,后湖,盛景花园,3室1厅,95平米,2600
20180827,江岸,后湖,后湖生态花园荷花苑,2室2厅,120平米,2200
20180827,江岸,后湖,汉口城市广场,3室2厅,44平米,2900
20180827,江岸,后湖,金岛金桥壹号,1室1厅,49平米,1300
20180827,江岸,后湖,汉口城市广场,4室1厅,97平米,2300
20180827,江岸,后湖,汉口城市广场五期,2室1厅,78平米,1800
20180827,江岸,后湖,百胜春天,2室2厅,80平米,2000
20180827,江岸,后湖,百胜春天,3室2厅,120平米,2600
20180827,江岸,后湖,吉祥谷,2室1厅,33平米,1600
20180827,江岸,后湖,联合社区,4室1厅,90平米,2000
20180827,江岸,后湖,花北小区,2室1厅,70平米,1800
20180827,江岸,后湖,晋合金桥世家,3室2厅,102平米,3800
