20180827,沌口开发区,沌口,青澳都市尚巢,3室2厅,114平米,2400
20180827,沌口开发区,沌口,泰合百花公园,3室2厅,115平米,2500
20180827,沌口开发区,沌口,泰合百花公园,7室1厅,137平米,3500
20180827,沌口开发区,沌口,摩根空间,3室1厅,80平米,2400
20180827,沌口开发区,沌口,金色港湾四期,4室2厅,170平米,6500
20180827,沌口开发区,沌口,青澳都市尚巢,1室2厅,48平米,1500
20180827,沌口开发区,沌口,武汉经开万达广场,1室1厅,30平米,1400
20180827,沌口开发区,沌口,联投金色港湾星座,2室1厅,63平米,2500
20180827,沌口开发区,沌口,青澳都市尚巢,2室1厅,80平米,2700
20180827,沌口开发区,沌口,港湾江城,2室1厅,80平米,1900
20180827,沌口开发区,沌口,湘隆时代大公馆,1室1厅,50平米,1800
20180827,沌口开发区,沌口,泰合百花公园,3室2厅,120平米,2500
20180827,沌口开发区,沌口,海伦春天二期,3室1厅,104平米,2000
20180827,沌口开发区,沌口,水墨兰庭,3室1厅,92平米,2500
20180827,沌口开发区,沌口,海伦春天二期,3室2厅,104平米,1200
20180827,沌口开发区,沌口,中环湖畔,2室2厅,92平米,2800
20180827,沌口开发区,沌口,ICC汉阳国际公寓,2室1厅,76平米,2200
20180827,沌口开发区,沌口,金色港湾四期,3室2厅,135平米,4200
20180827,沌口开发区,沌口,ICC汉阳国际公寓,1室1厅,177平米,9600
20180827,沌口开发区,沌口,武汉经开万达广场,1室1厅,55平米,1500
20180827,沌口开发区,沌口,摩根空间,2室1厅,48平米,2300
20180827,沌口开发区,沌口,中环湖畔,2室2厅,93平米,2300
20180827,沌口开发区,沌口,金色港湾五期,4室2厅,187平米,8000
20180827,沌口开发区,沌口,ICC汉阳国际公寓,2室1厅,66平米,2500
20180827,沌口开发区,沌口,泰合百花公园,5室2厅,300平米,6500
20180827,沌口开发区,沌口,万科翡翠玖玺,3室2厅,123平米,5000
20180827,沌口开发区,沌口,金色港湾五期,4室2厅,187平米,15000
20180827,沌口开发区,沌口,金色港湾三期,3室2厅,100平米,2700
20180827,沌口开发区,沌口,ICC汉阳国际公寓,2室2厅,76平米,2500
20180827,沌口开发区,沌口,嘎纳印象,3室2厅,135平米,4000
20180827,沌口开发区,沌口,ICC汉阳国际公寓,2室1厅,47平米,2100
20180827,沌口开发区,沌口,万科金域蓝湾,2室2厅,85平米,3500
20180827,沌口开发区,沌口,摩根空间,2室1厅,48平米,2300
20180827,沌口开发区,沌口,中环湖畔,2室2厅,93平米,2300
20180827,沌口开发区,沌口,金色港湾五期,4室2厅,187平米,8000
20180827,沌口开发区,沌口,ICC汉阳国际公寓,2室1厅,66平米,2500
20180827,沌口开发区,沌口,泰合百花公园,5室2厅,300平米,6500
20180827,沌口开发区,沌口,ICC汉阳国际公寓,1室1厅,177平米,9600
20180827,沌口开发区,沌口,万科翡翠玖玺,3室2厅,123平米,5000
20180827,沌口开发区,沌口,金色港湾五期,4室2厅,187平米,15000
20180827,沌口开发区,沌口,摩根空间,3室2厅,106平米,2000
20180827,沌口开发区,沌口,金色港湾四期,4室2厅,148平米,4000
20180827,沌口开发区,沌口,金色港湾五期,1室1厅,39平米,2000
20180827,沌口开发区,沌口,丝宝第三街,3室2厅,94平米,1800
20180827,沌口开发区,沌口,长江楚韵,3室1厅,97平米,2500
20180827,沌口开发区,沌口,青澳都市尚巢,3室2厅,46平米,2800
20180827,沌口开发区,沌口,金色港湾四期,3室2厅,127平米,5000
20180827,沌口开发区,沌口,万科翡翠玖玺,3室2厅,109平米,3000
20180827,沌口开发区,沌口,万科翡翠玖玺,3室2厅,133平米,3800
20180827,沌口开发区,沌口,武汉经开万达广场,1室1厅,42平米,1600
20180827,沌口开发区,沌口,ICC汉阳国际公寓,1室1厅,38平米,1700
20180827,沌口开发区,沌口,金色港湾四期,3室2厅,139平米,4000
20180827,沌口开发区,沌口,中环湖畔,3室2厅,138平米,3300
20180827,沌口开发区,沌口,金色港湾一期,1室1厅,25平米,1300
20180827,沌口开发区,沌口,金色港湾五期,2室2厅,100平米,4000
20180827,沌口开发区,沌口,ICC汉阳国际公寓,2室2厅,76平米,2500
