20180827,硚口,CBD西北湖,长乐小区,3室2厅,95平米,2800
20180827,硚口,CBD西北湖,中城悦城,4室1厅,9平米,1090
20180827,硚口,CBD西北湖,元辰国际,3室2厅,140平米,4500
20180827,硚口,CBD西北湖,泛海国际竹海园,3室2厅,100平米,4300
20180827,硚口,CBD西北湖,泛海国际悦海园,2室2厅,92平米,3700
20180827,硚口,CBD西北湖,泛海国际悦海园,2室2厅,89平米,4700
20180827,硚口,CBD西北湖,金山公馆,1室1厅,47平米,2200
20180827,硚口,CBD西北湖,鸿泰佳园,2室2厅,114平米,3500
20180827,硚口,CBD西北湖,新华西美林公馆,5室1厅,10平米,1360
20180827,硚口,CBD西北湖,元辰国际,4室2厅,148平米,6500
20180827,硚口,CBD西北湖,长乐小区,2室2厅,115平米,2800
20180827,硚口,CBD西北湖,新华西美林公馆,5室1厅,22平米,1830
20180827,硚口,CBD西北湖,泛海国际居住区樱海园,2室1厅,99平米,4000
20180827,硚口,CBD西北湖,泛海国际悦海园,3室2厅,100平米,5500
20180827,硚口,CBD西北湖,新华小区,3室2厅,123平米,3100
20180827,硚口,CBD西北湖,江北园丁苑,2室2厅,101平米,3000
20180827,硚口,CBD西北湖,新华西美林公馆,3室2厅,123平米,4800
20180827,硚口,CBD西北湖,武汉天街,5室1厅,8平米,1730
20180827,硚口,CBD西北湖,泛海国际桂海园,2室1厅,91平米,3500
20180827,硚口,CBD西北湖,辉煌公寓,3室1厅,16平米,1430
20180827,硚口,CBD西北湖,泛海国际居住区樱海园,2室2厅,100平米,6000
20180827,硚口,CBD西北湖,中城悦城,4室1厅,7平米,1090
20180827,硚口,CBD西北湖,金星花苑,3室2厅,20平米,1200
20180827,硚口,CBD西北湖,恒大御园,2室2厅,89平米,4000
20180827,硚口,CBD西北湖,泛海国际桂海园,2室2厅,91平米,3300
20180827,硚口,CBD西北湖,泛海国际香海园,4室2厅,260平米,15000
20180827,硚口,CBD西北湖,葛洲坝国际广场,5室1厅,11平米,1290
20180827,硚口,CBD西北湖,泛海国际松海园,3室2厅,97平米,5500
20180827,硚口,CBD西北湖,葛洲坝国际广场,3室1厅,12平米,1730
20180827,硚口,CBD西北湖,复兴村合作住宅小区,2室1厅,60平米,1800
20180827,硚口,CBD西北湖,武汉天街创富时代,6室2厅,200平米,22000
20180827,硚口,CBD西北湖,泛海国际桂海园,2室1厅,90平米,3200
20180827,硚口,CBD西北湖,泛海国际桂海园,4室2厅,200平米,12000
20180827,硚口,CBD西北湖,光华苑,4室2厅,146平米,4700
20180827,硚口,CBD西北湖,天润北湖假日,1室1厅,65平米,2800
20180827,硚口,CBD西北湖,武汉天街创富时代,1室1厅,100平米,6000
20180827,硚口,CBD西北湖,三金鑫城国际聚福苑,2室1厅,86平米,3600
20180827,硚口,CBD西北湖,泛海国际悦海园,2室1厅,89平米,4300
20180827,硚口,CBD西北湖,泛海国际居住区樱海园,2室2厅,100平米,3800
20180827,硚口,CBD西北湖,富豪花园,1室0厅,15平米,1400
20180827,硚口,CBD西北湖,中城悦城,3室1厅,97平米,3500
20180827,硚口,CBD西北湖,CBD楚世家,3室2厅,130平米,4500
20180827,硚口,CBD西北湖,德富花园,3室2厅,152平米,3800
20180827,硚口,CBD西北湖,万豪国际,3室2厅,149平米,7000
20180827,硚口,CBD西北湖,中城悦城,2室2厅,90平米,3500
20180827,硚口,CBD西北湖,CBD楚世家,3室2厅,112平米,2500
20180827,硚口,CBD西北湖,泛海国际桂海园,2室1厅,90平米,4000
20180827,硚口,CBD西北湖,万景国际,3室1厅,130平米,5000
20180827,硚口,CBD西北湖,泛海国际桂海园,2室1厅,91平米,3800
20180827,硚口,CBD西北湖,CBD楚世家,4室2厅,147平米,6500
20180827,硚口,CBD西北湖,泛海国际松海园,3室2厅,97平米,4800
20180827,硚口,CBD西北湖,泛海国际居住区樱海园,3室2厅,124平米,4800
20180827,硚口,CBD西北湖,武汉天街创富时代,2室2厅,120平米,7200
20180827,硚口,CBD西北湖,泛海国际松海园,2室2厅,96平米,4500
20180827,硚口,CBD西北湖,泛海国际桂海园,2室1厅,90平米,4000
20180827,硚口,CBD西北湖,泛海国际竹海园,2室1厅,98平米,3500
20180827,硚口,CBD西北湖,泛海国际桂海园,3室2厅,145平米,7500
20180827,硚口,CBD西北湖,中城悦城,4室2厅,151平米,6500
20180827,硚口,CBD西北湖,泛海国际桂海园,2室2厅,90平米,3000
20180827,硚口,CBD西北湖,泛海国际桂海园,2室1厅,91平米,3500
20180827,硚口,CBD西北湖,泛海国际松海园,2室2厅,95平米,3800
20180827,硚口,CBD西北湖,嘉颐新都,3室1厅,154平米,5500
20180827,硚口,CBD西北湖,碧湖花园,3室1厅,115平米,1600
20180827,硚口,CBD西北湖,泛海国际竹海园,2室1厅,97平米,4000
20180827,硚口,CBD西北湖,葛洲坝国际广场,2室1厅,98平米,3800
20180827,硚口,CBD西北湖,泛海国际兰海园,4室2厅,306平米,26000
20180827,硚口,CBD西北湖,香河公寓,1室1厅,72平米,1400
20180827,硚口,CBD西北湖,泛海国际悦海园,2室2厅,88平米,4000
20180827,硚口,CBD西北湖,新华西美林公馆,2室2厅,112平米,5000
20180827,硚口,CBD西北湖,长乐小区,3室2厅,130平米,3000
20180827,硚口,CBD西北湖,万景国际,2室1厅,78平米,3700
20180827,硚口,CBD西北湖,泛海城市广场V46公寓,1室1厅,54平米,4300
20180827,硚口,CBD西北湖,三金鑫城国际聚福苑,4室1厅,14平米,1530
20180827,硚口,CBD西北湖,泛海国际桂海园,2室2厅,90平米,3800
20180827,硚口,CBD西北湖,泛海国际桂海园,3室2厅,145平米,8000
20180827,硚口,CBD西北湖,金利明珠花园,4室1厅,17平米,2130
20180827,硚口,CBD西北湖,辉煌公寓,2室1厅,102平米,3300
20180827,硚口,CBD西北湖,新华西美林公馆,3室1厅,123平米,5000
20180827,硚口,CBD西北湖,江北园丁苑,1室0厅,20平米,1300
20180827,硚口,CBD西北湖,泛海国际悦海园,3室2厅,100平米,5500
20180827,硚口,CBD西北湖,泛海国际居住区樱海园,3室2厅,124平米,6800
20180827,硚口,CBD西北湖,泛海国际居住区樱海园,2室2厅,100平米,3000
20180827,硚口,CBD西北湖,中城悦城,4室1厅,12平米,1260
20180827,硚口,CBD西北湖,万豪国际,3室2厅,144平米,6500
20180827,硚口,CBD西北湖,裕荣家园,2室2厅,110平米,3500
20180827,硚口,CBD西北湖,泛海国际桂海园,5室2厅,220平米,16000
20180827,硚口,CBD西北湖,泛海国际悦海园,2室1厅,88平米,3700
20180827,硚口,CBD西北湖,泛海国际桂海园,2室2厅,91平米,3800
20180827,硚口,CBD西北湖,泛海国际悦海园,2室2厅,85平米,3600
20180827,硚口,CBD西北湖,长乐小区,2室2厅,105平米,3000
20180827,硚口,CBD西北湖,泛海国际桂海园,2室2厅,90平米,3500
20180827,硚口,CBD西北湖,泛海国际桂海园,2室2厅,96平米,4700
20180827,硚口,CBD西北湖,泛海国际竹海园,2室1厅,97平米,4000
20180827,硚口,CBD西北湖,泛海国际桂海园,2室2厅,91平米,4200
20180827,硚口,CBD西北湖,华立新华时代,3室1厅,146平米,6000
20180827,硚口,CBD西北湖,泛海国际桂海园,2室2厅,91平米,3800
20180827,硚口,CBD西北湖,泛海国际桂海园,2室2厅,90平米,4500
20180827,硚口,CBD西北湖,泛海国际竹海园,2室1厅,97平米,3500
20180827,硚口,CBD西北湖,CBD楚世家,4室2厅,147平米,4000
20180827,硚口,CBD西北湖,泛海国际桂海园,2室2厅,90平米,3800
20180827,硚口,CBD西北湖,泛海国际悦海园,2室2厅,88平米,3800
20180827,硚口,CBD西北湖,泛海国际桂海园,2室2厅,90平米,3800
20180827,硚口,CBD西北湖,泛海国际桂海园,2室2厅,91平米,4000
20180827,硚口,CBD西北湖,泛海国际桂海园,3室2厅,144平米,8000
20180827,硚口,CBD西北湖,泛海国际悦海园,2室2厅,88平米,3900
