20180827,洪山,楚河汉街,安顺花园,5室3厅,226平米,8000
20180827,洪山,楚河汉街,汉街壹号公馆,3室2厅,197平米,10000
20180827,洪山,楚河汉街,安顺家园,4室1厅,10平米,1590
20180827,洪山,楚河汉街,洪山宾馆宿舍,2室1厅,70平米,2400
20180827,洪山,楚河汉街,万达御湖世家,4室2厅,306平米,23000
20180827,洪山,楚河汉街,中北领寓,2室1厅,75平米,4000
20180827,洪山,楚河汉街,沙湖公寓,4室2厅,136平米,4200
20180827,洪山,楚河汉街,安顺星苑,1室1厅,18平米,1200
20180827,洪山,楚河汉街,阳光水岸,3室2厅,110平米,4700
20180827,洪山,楚河汉街,楚天都市花园,2室2厅,169平米,8500
20180827,洪山,楚河汉街,东湖熙园,3室2厅,129平米,5000
20180827,洪山,楚河汉街,中国铁建1818中心,1室1厅,38平米,3500
20180827,洪山,楚河汉街,中北领寓,2室1厅,55平米,3400
20180827,洪山,楚河汉街,东湖熙园,2室1厅,84平米,4200
20180827,洪山,楚河汉街,中国铁建1818中心,2室1厅,57平米,3500
20180827,洪山,楚河汉街,沙湖公寓,5室2厅,203平米,9000
20180827,洪山,楚河汉街,洪山宾馆宿舍,1室0厅,15平米,1200
20180827,洪山,楚河汉街,汉街壹号公馆,3室2厅,172平米,13000
20180827,洪山,楚河汉街,东湖熙园,1室1厅,58平米,3000
20180827,洪山,楚河汉街,安顺星苑,3室2厅,140平米,5800
20180827,洪山,楚河汉街,中国铁建1818中心,2室1厅,90平米,4200
20180827,洪山,楚河汉街,安顺花园,3室2厅,137平米,5000
20180827,洪山,楚河汉街,安顺家园,1室0厅,25平米,1900
20180827,洪山,楚河汉街,沙湖明珠,5室1厅,13平米,1690
20180827,洪山,楚河汉街,沙湖明珠,1室0厅,28平米,1400
20180827,洪山,楚河汉街,沙湖明珠,3室2厅,90平米,3900
20180827,洪山,楚河汉街,安顺家园,2室2厅,100平米,4200
20180827,洪山,楚河汉街,广厦中北领秀小区,3室2厅,121平米,5500
20180827,洪山,楚河汉街,沙湖明珠,5室1厅,160平米,6500
20180827,洪山,楚河汉街,沙湖公寓,3室2厅,135平米,5000
20180827,洪山,楚河汉街,中国铁建1818中心,2室1厅,57平米,3800
20180827,洪山,楚河汉街,沙湖公寓,4室2厅,136平米,4200
20180827,洪山,楚河汉街,安顺星苑,1室1厅,18平米,1200
20180827,洪山,楚河汉街,阳光水岸,3室2厅,110平米,4700
20180827,洪山,楚河汉街,广厦中北领秀小区,2室1厅,94平米,4000
20180827,洪山,楚河汉街,楚天都市花园,4室1厅,159平米,8000
20180827,洪山,楚河汉街,洪山宾馆宿舍,1室0厅,15平米,1200
20180827,洪山,楚河汉街,汉街壹号公馆,3室2厅,172平米,13000
20180827,洪山,楚河汉街,姚家岭1到1000号,2室2厅,53平米,2500
20180827,洪山,楚河汉街,万达御湖世家,4室2厅,306平米,23000
20180827,洪山,楚河汉街,中北领寓,2室1厅,75平米,4000
20180827,洪山,楚河汉街,景天楼,4室2厅,220平米,11500
20180827,洪山,楚河汉街,汉街壹号公馆,3室2厅,175平米,10000
20180827,洪山,楚河汉街,汉街壹号公馆,3室2厅,196平米,15000
20180827,洪山,楚河汉街,汉街壹号公馆,3室2厅,175平米,14000
20180827,洪山,楚河汉街,中国铁建1818中心,3室1厅,112平米,9000
20180827,洪山,楚河汉街,汉街壹号公馆,3室2厅,197平米,13000
20180827,洪山,楚河汉街,安顺星苑,2室1厅,105平米,4500
20180827,洪山,楚河汉街,长城汇,3室2厅,120平米,5000
20180827,洪山,楚河汉街,星海虹城一期,4室2厅,169平米,7200
20180827,洪山,楚河汉街,阳光水岸,2室2厅,98平米,3500
20180827,洪山,楚河汉街,汉街壹号公馆,3室2厅,172平米,13500
20180827,洪山,楚河汉街,中国铁建1818中心,6室2厅,110平米,10000
20180827,洪山,楚河汉街,福星惠誉水岸国际澜桥公馆,4室1厅,140平米,4000
20180827,洪山,楚河汉街,万达御湖世家,4室2厅,252平米,26000
20180827,洪山,楚河汉街,海山金谷,4室2厅,144平米,7000
20180827,洪山,楚河汉街,东湖熙园,3室2厅,150平米,6400
20180827,洪山,楚河汉街,沙湖公寓,4室1厅,150平米,5000
20180827,洪山,楚河汉街,汉街壹号公馆,3室2厅,192平米,13000
20180827,洪山,楚河汉街,安顺家园,1室0厅,32平米,3000
20180827,洪山,楚河汉街,汉街壹号公馆,3室2厅,173平米,12000
20180827,洪山,楚河汉街,万达御湖世家,3室2厅,184平米,17000
20180827,洪山,楚河汉街,楚天都市花园,4室1厅,189平米,13000
20180827,洪山,楚河汉街,安顺星苑,2室2厅,100平米,4800
20180827,洪山,楚河汉街,安顺花园,4室2厅,197平米,8000
20180827,洪山,楚河汉街,彩电中心,2室1厅,75平米,3000
20180827,洪山,楚河汉街,汉街壹号公馆,3室2厅,172平米,14000
20180827,洪山,楚河汉街,沙湖公寓,3室2厅,135平米,5000
20180827,洪山,楚河汉街,万达御湖世家行政公馆,2室1厅,102平米,6000
20180827,洪山,楚河汉街,中国铁建1818中心,2室1厅,90平米,4200
20180827,洪山,楚河汉街,安顺花园,3室2厅,137平米,5000
20180827,洪山,楚河汉街,沙湖明珠,1室0厅,20平米,1000
20180827,洪山,楚河汉街,中国铁建1818中心,2室1厅,70平米,4200
20180827,洪山,楚河汉街,新长江香榭东沙,5室2厅,345平米,16000
20180827,洪山,楚河汉街,东湖熙园,3室2厅,128平米,4800
20180827,洪山,楚河汉街,安顺家园,5室1厅,23平米,1790
20180827,洪山,楚河汉街,安顺家园,2室2厅,100平米,4200
20180827,洪山,楚河汉街,广厦中北领秀小区,3室2厅,121平米,5500
20180827,洪山,楚河汉街,沙湖明珠,5室1厅,160平米,6500
